GEO.id,GEO.id2,GEO.display-label,D001
1000000US120730014011020,120730014011020,"Block 1020, Block Group 1, Census Tract 14.01, Leon County, Florida",27
1000000US120730014011021,120730014011021,"Block 1021, Block Group 1, Census Tract 14.01, Leon County, Florida",47
1000000US120730014011022,120730014011022,"Block 1022, Block Group 1, Census Tract 14.01, Leon County, Florida",30
1000000US120730014011023,120730014011023,"Block 1023, Block Group 1, Census Tract 14.01, Leon County, Florida",34
1000000US120730014011024,120730014011024,"Block 1024, Block Group 1, Census Tract 14.01, Leon County, Florida",37
1000000US120730014011025,120730014011025,"Block 1025, Block Group 1, Census Tract 14.01, Leon County, Florida",35
1000000US120730014011026,120730014011026,"Block 1026, Block Group 1, Census Tract 14.01, Leon County, Florida",41
1000000US120730014011027,120730014011027,"Block 1027, Block Group 1, Census Tract 14.01, Leon County, Florida",19
1000000US120730014012000,120730014012000,"Block 2000, Block Group 2, Census Tract 14.01, Leon County, Florida",20
1000000US120730014012001,120730014012001,"Block 2001, Block Group 2, Census Tract 14.01, Leon County, Florida",701
1000000US120730014012002,120730014012002,"Block 2002, Block Group 2, Census Tract 14.01, Leon County, Florida",383
1000000US120730014012003,120730014012003,"Block 2003, Block Group 2, Census Tract 14.01, Leon County, Florida",17
1000000US120730014012004,120730014012004,"Block 2004, Block Group 2, Census Tract 14.01, Leon County, Florida",0
1000000US120730014012005,120730014012005,"Block 2005, Block Group 2, Census Tract 14.01, Leon County, Florida",165
1000000US120730014012006,120730014012006,"Block 2006, Block Group 2, Census Tract 14.01, Leon County, Florida",64
1000000US120730014012007,120730014012007,"Block 2007, Block Group 2, Census Tract 14.01, Leon County, Florida",0
1000000US120730014012008,120730014012008,"Block 2008, Block Group 2, Census Tract 14.01, Leon County, Florida",128
1000000US120730014012009,120730014012009,"Block 2009, Block Group 2, Census Tract 14.01, Leon County, Florida",54
1000000US120730014012010,120730014012010,"Block 2010, Block Group 2, Census Tract 14.01, Leon County, Florida",222
1000000US120730014012011,120730014012011,"Block 2011, Block Group 2, Census Tract 14.01, Leon County, Florida",8
1000000US120730014021000,120730014021000,"Block 1000, Block Group 1, Census Tract 14.02, Leon County, Florida",431
1000000US120730014021001,120730014021001,"Block 1001, Block Group 1, Census Tract 14.02, Leon County, Florida",32
1000000US120730014021002,120730014021002,"Block 1002, Block Group 1, Census Tract 14.02, Leon County, Florida",1
1000000US120730014021003,120730014021003,"Block 1003, Block Group 1, Census Tract 14.02, Leon County, Florida",22
1000000US120730014021004,120730014021004,"Block 1004, Block Group 1, Census Tract 14.02, Leon County, Florida",118
1000000US120730014021005,120730014021005,"Block 1005, Block Group 1, Census Tract 14.02, Leon County, Florida",86
1000000US120730014021006,120730014021006,"Block 1006, Block Group 1, Census Tract 14.02, Leon County, Florida",47
1000000US120730014021007,120730014021007,"Block 1007, Block Group 1, Census Tract 14.02, Leon County, Florida",27
1000000US120730014021008,120730014021008,"Block 1008, Block Group 1, Census Tract 14.02, Leon County, Florida",101
1000000US120730014021009,120730014021009,"Block 1009, Block Group 1, Census Tract 14.02, Leon County, Florida",23
1000000US120730014022000,120730014022000,"Block 2000, Block Group 2, Census Tract 14.02, Leon County, Florida",0
1000000US120730014022001,120730014022001,"Block 2001, Block Group 2, Census Tract 14.02, Leon County, Florida",1336
1000000US120730014022002,120730014022002,"Block 2002, Block Group 2, Census Tract 14.02, Leon County, Florida",0
1000000US120730014022003,120730014022003,"Block 2003, Block Group 2, Census Tract 14.02, Leon County, Florida",383
1000000US120730014022004,120730014022004,"Block 2004, Block Group 2, Census Tract 14.02, Leon County, Florida",0
1000000US120730014022005,120730014022005,"Block 2005, Block Group 2, Census Tract 14.02, Leon County, Florida",230
1000000US120730014022006,120730014022006,"Block 2006, Block Group 2, Census Tract 14.02, Leon County, Florida",0
1000000US120730014022007,120730014022007,"Block 2007, Block Group 2, Census Tract 14.02, Leon County, Florida",0
1000000US120730014022008,120730014022008,"Block 2008, Block Group 2, Census Tract 14.02, Leon County, Florida",0
1000000US120730014022009,120730014022009,"Block 2009, Block Group 2, Census Tract 14.02, Leon County, Florida",0
1000000US120730014022010,120730014022010,"Block 2010, Block Group 2, Census Tract 14.02, Leon County, Florida",0
1000000US120730014022011,120730014022011,"Block 2011, Block Group 2, Census Tract 14.02, Leon County, Florida",0
1000000US120730014022012,120730014022012,"Block 2012, Block Group 2, Census Tract 14.02, Leon County, Florida",0
1000000US120730014023000,120730014023000,"Block 3000, Block Group 3, Census Tract 14.02, Leon County, Florida",24
1000000US120730014023001,120730014023001,"Block 3001, Block Group 3, Census Tract 14.02, Leon County, Florida",164
1000000US120730014023002,120730014023002,"Block 3002, Block Group 3, Census Tract 14.02, Leon County, Florida",17
1000000US120730014023003,120730014023003,"Block 3003, Block Group 3, Census Tract 14.02, Leon County, Florida",31
1000000US120730014023004,120730014023004,"Block 3004, Block Group 3, Census Tract 14.02, Leon County, Florida",25
1000000US120730014023005,120730014023005,"Block 3005, Block Group 3, Census Tract 14.02, Leon County, Florida",28
1000000US120730014023006,120730014023006,"Block 3006, Block Group 3, Census Tract 14.02, Leon County, Florida",26
1000000US120730014023007,120730014023007,"Block 3007, Block Group 3, Census Tract 14.02, Leon County, Florida",0
1000000US120730014023008,120730014023008,"Block 3008, Block Group 3, Census Tract 14.02, Leon County, Florida",0
1000000US120730014023009,120730014023009,"Block 3009, Block Group 3, Census Tract 14.02, Leon County, Florida",610
1000000US120730014023010,120730014023010,"Block 3010, Block Group 3, Census Tract 14.02, Leon County, Florida",0
1000000US120730014023011,120730014023011,"Block 3011, Block Group 3, Census Tract 14.02, Leon County, Florida",0
1000000US120730014023012,120730014023012,"Block 3012, Block Group 3, Census Tract 14.02, Leon County, Florida",179
1000000US120730014023013,120730014023013,"Block 3013, Block Group 3, Census Tract 14.02, Leon County, Florida",530
1000000US120730014023014,120730014023014,"Block 3014, Block Group 3, Census Tract 14.02, Leon County, Florida",107
1000000US120730014023015,120730014023015,"Block 3015, Block Group 3, Census Tract 14.02, Leon County, Florida",0
1000000US120730014023016,120730014023016,"Block 3016, Block Group 3, Census Tract 14.02, Leon County, Florida",0
1000000US120730014023017,120730014023017,"Block 3017, Block Group 3, Census Tract 14.02, Leon County, Florida",213
1000000US120730015001000,120730015001000,"Block 1000, Block Group 1, Census Tract 15, Leon County, Florida",45
1000000US120730015001001,120730015001001,"Block 1001, Block Group 1, Census Tract 15, Leon County, Florida",790
1000000US120730015001002,120730015001002,"Block 1002, Block Group 1, Census Tract 15, Leon County, Florida",2
1000000US120730015001003,120730015001003,"Block 1003, Block Group 1, Census Tract 15, Leon County, Florida",0
1000000US120730015001004,120730015001004,"Block 1004, Block Group 1, Census Tract 15, Leon County, Florida",11
1000000US120730015001005,120730015001005,"Block 1005, Block Group 1, Census Tract 15, Leon County, Florida",174
1000000US120730015001006,120730015001006,"Block 1006, Block Group 1, Census Tract 15, Leon County, Florida",79
1000000US120730015001007,120730015001007,"Block 1007, Block Group 1, Census Tract 15, Leon County, Florida",3
1000000US120730015001008,120730015001008,"Block 1008, Block Group 1, Census Tract 15, Leon County, Florida",334
1000000US120730015001009,120730015001009,"Block 1009, Block Group 1, Census Tract 15, Leon County, Florida",156
1000000US120730015001010,120730015001010,"Block 1010, Block Group 1, Census Tract 15, Leon County, Florida",187
1000000US120730015001011,120730015001011,"Block 1011, Block Group 1, Census Tract 15, Leon County, Florida",81
1000000US120730015001012,120730015001012,"Block 1012, Block Group 1, Census Tract 15, Leon County, Florida",0
1000000US120730015002000,120730015002000,"Block 2000, Block Group 2, Census Tract 15, Leon County, Florida",12
1000000US120730015002001,120730015002001,"Block 2001, Block Group 2, Census Tract 15, Leon County, Florida",0
1000000US120730015002002,120730015002002,"Block 2002, Block Group 2, Census Tract 15, Leon County, Florida",0
1000000US120730015002003,120730015002003,"Block 2003, Block Group 2, Census Tract 15, Leon County, Florida",7
1000000US120730015002004,120730015002004,"Block 2004, Block Group 2, Census Tract 15, Leon County, Florida",45
1000000US120730015002005,120730015002005,"Block 2005, Block Group 2, Census Tract 15, Leon County, Florida",26
1000000US120730015002006,120730015002006,"Block 2006, Block Group 2, Census Tract 15, Leon County, Florida",53
1000000US120730015002007,120730015002007,"Block 2007, Block Group 2, Census Tract 15, Leon County, Florida",29
1000000US120730015002008,120730015002008,"Block 2008, Block Group 2, Census Tract 15, Leon County, Florida",28
1000000US120730015002009,120730015002009,"Block 2009, Block Group 2, Census Tract 15, Leon County, Florida",105
1000000US120730015002010,120730015002010,"Block 2010, Block Group 2, Census Tract 15, Leon County, Florida",60
1000000US120730015002011,120730015002011,"Block 2011, Block Group 2, Census Tract 15, Leon County, Florida",19
1000000US120730015002012,120730015002012,"Block 2012, Block Group 2, Census Tract 15, Leon County, Florida",42
1000000US120730015002013,120730015002013,"Block 2013, Block Group 2, Census Tract 15, Leon County, Florida",43
1000000US120730015002014,120730015002014,"Block 2014, Block Group 2, Census Tract 15, Leon County, Florida",56
1000000US120730015002015,120730015002015,"Block 2015, Block Group 2, Census Tract 15, Leon County, Florida",80
1000000US120730015002016,120730015002016,"Block 2016, Block Group 2, Census Tract 15, Leon County, Florida",69
1000000US120730015002017,120730015002017,"Block 2017, Block Group 2, Census Tract 15, Leon County, Florida",39
1000000US120730015002018,120730015002018,"Block 2018, Block Group 2, Census Tract 15, Leon County, Florida",12
1000000US120730015002019,120730015002019,"Block 2019, Block Group 2, Census Tract 15, Leon County, Florida",8
1000000US120730015002020,120730015002020,"Block 2020, Block Group 2, Census Tract 15, Leon County, Florida",13
1000000US120730015002021,120730015002021,"Block 2021, Block Group 2, Census Tract 15, Leon County, Florida",0
1000000US120730015002022,120730015002022,"Block 2022, Block Group 2, Census Tract 15, Leon County, Florida",0
1000000US120730015002023,120730015002023,"Block 2023, Block Group 2, Census Tract 15, Leon County, Florida",6
1000000US120730015003000,120730015003000,"Block 3000, Block Group 3, Census Tract 15, Leon County, Florida",263
1000000US120730015003001,120730015003001,"Block 3001, Block Group 3, Census Tract 15, Leon County, Florida",22
1000000US120730015003002,120730015003002,"Block 3002, Block Group 3, Census Tract 15, Leon County, Florida",48
1000000US120730015003003,120730015003003,"Block 3003, Block Group 3, Census Tract 15, Leon County, Florida",96
1000000US120730015003004,120730015003004,"Block 3004, Block Group 3, Census Tract 15, Leon County, Florida",48
1000000US120730015003005,120730015003005,"Block 3005, Block Group 3, Census Tract 15, Leon County, Florida",36
1000000US120730015003006,120730015003006,"Block 3006, Block Group 3, Census Tract 15, Leon County, Florida",53
1000000US120730015003007,120730015003007,"Block 3007, Block Group 3, Census Tract 15, Leon County, Florida",112
1000000US120730015003008,120730015003008,"Block 3008, Block Group 3, Census Tract 15, Leon County, Florida",65
1000000US120730015003009,120730015003009,"Block 3009, Block Group 3, Census Tract 15, Leon County, Florida",27
1000000US120730015003010,120730015003010,"Block 3010, Block Group 3, Census Tract 15, Leon County, Florida",175
1000000US120730015003011,120730015003011,"Block 3011, Block Group 3, Census Tract 15, Leon County, Florida",51
1000000US120730015003012,120730015003012,"Block 3012, Block Group 3, Census Tract 15, Leon County, Florida",71
1000000US120730015003013,120730015003013,"Block 3013, Block Group 3, Census Tract 15, Leon County, Florida",46
1000000US120730015003014,120730015003014,"Block 3014, Block Group 3, Census Tract 15, Leon County, Florida",30
1000000US120730015003015,120730015003015,"Block 3015, Block Group 3, Census Tract 15, Leon County, Florida",29
1000000US120730015003016,120730015003016,"Block 3016, Block Group 3, Census Tract 15, Leon County, Florida",0
1000000US120730015003017,120730015003017,"Block 3017, Block Group 3, Census Tract 15, Leon County, Florida",0
1000000US120730015004000,120730015004000,"Block 4000, Block Group 4, Census Tract 15, Leon County, Florida",27
1000000US120730015004001,120730015004001,"Block 4001, Block Group 4, Census Tract 15, Leon County, Florida",18
1000000US120730015004002,120730015004002,"Block 4002, Block Group 4, Census Tract 15, Leon County, Florida",44
1000000US120730015004003,120730015004003,"Block 4003, Block Group 4, Census Tract 15, Leon County, Florida",39
1000000US120730015004004,120730015004004,"Block 4004, Block Group 4, Census Tract 15, Leon County, Florida",14
1000000US120730015004005,120730015004005,"Block 4005, Block Group 4, Census Tract 15, Leon County, Florida",27
1000000US120730015004006,120730015004006,"Block 4006, Block Group 4, Census Tract 15, Leon County, Florida",61
1000000US120730015004007,120730015004007,"Block 4007, Block Group 4, Census Tract 15, Leon County, Florida",106
1000000US120730015004008,120730015004008,"Block 4008, Block Group 4, Census Tract 15, Leon County, Florida",29
1000000US120730015004009,120730015004009,"Block 4009, Block Group 4, Census Tract 15, Leon County, Florida",78
1000000US120730015004010,120730015004010,"Block 4010, Block Group 4, Census Tract 15, Leon County, Florida",23
1000000US120730015004011,120730015004011,"Block 4011, Block Group 4, Census Tract 15, Leon County, Florida",0
1000000US120730015004012,120730015004012,"Block 4012, Block Group 4, Census Tract 15, Leon County, Florida",67
1000000US120730015004013,120730015004013,"Block 4013, Block Group 4, Census Tract 15, Leon County, Florida",63
1000000US120730015004014,120730015004014,"Block 4014, Block Group 4, Census Tract 15, Leon County, Florida",31
1000000US120730015004015,120730015004015,"Block 4015, Block Group 4, Census Tract 15, Leon County, Florida",32
1000000US120730015004016,120730015004016,"Block 4016, Block Group 4, Census Tract 15, Leon County, Florida",8
1000000US120730015004017,120730015004017,"Block 4017, Block Group 4, Census Tract 15, Leon County, Florida",22
1000000US120730016011000,120730016011000,"Block 1000, Block Group 1, Census Tract 16.01, Leon County, Florida",26
1000000US120730016011001,120730016011001,"Block 1001, Block Group 1, Census Tract 16.01, Leon County, Florida",0
1000000US120730016011002,120730016011002,"Block 1002, Block Group 1, Census Tract 16.01, Leon County, Florida",18
1000000US120730016011003,120730016011003,"Block 1003, Block Group 1, Census Tract 16.01, Leon County, Florida",53
1000000US120730016011004,120730016011004,"Block 1004, Block Group 1, Census Tract 16.01, Leon County, Florida",18
1000000US120730016011005,120730016011005,"Block 1005, Block Group 1, Census Tract 16.01, Leon County, Florida",14
1000000US120730016011006,120730016011006,"Block 1006, Block Group 1, Census Tract 16.01, Leon County, Florida",0
1000000US120730016011007,120730016011007,"Block 1007, Block Group 1, Census Tract 16.01, Leon County, Florida",0
1000000US120730016011008,120730016011008,"Block 1008, Block Group 1, Census Tract 16.01, Leon County, Florida",0
1000000US120730016011009,120730016011009,"Block 1009, Block Group 1, Census Tract 16.01, Leon County, Florida",20
1000000US120730016011010,120730016011010,"Block 1010, Block Group 1, Census Tract 16.01, Leon County, Florida",6
1000000US120730016011011,120730016011011,"Block 1011, Block Group 1, Census Tract 16.01, Leon County, Florida",0
1000000US120730016011012,120730016011012,"Block 1012, Block Group 1, Census Tract 16.01, Leon County, Florida",34
1000000US120730016011013,120730016011013,"Block 1013, Block Group 1, Census Tract 16.01, Leon County, Florida",3
1000000US120730016011014,120730016011014,"Block 1014, Block Group 1, Census Tract 16.01, Leon County, Florida",2
1000000US120730016011015,120730016011015,"Block 1015, Block Group 1, Census Tract 16.01, Leon County, Florida",4
1000000US120730016011016,120730016011016,"Block 1016, Block Group 1, Census Tract 16.01, Leon County, Florida",1
1000000US120730016011017,120730016011017,"Block 1017, Block Group 1, Census Tract 16.01, Leon County, Florida",650
1000000US120730016011018,120730016011018,"Block 1018, Block Group 1, Census Tract 16.01, Leon County, Florida",33
1000000US120730016011019,120730016011019,"Block 1019, Block Group 1, Census Tract 16.01, Leon County, Florida",60
1000000US120730016011020,120730016011020,"Block 1020, Block Group 1, Census Tract 16.01, Leon County, Florida",0
1000000US120730016011021,120730016011021,"Block 1021, Block Group 1, Census Tract 16.01, Leon County, Florida",0
1000000US120730016011022,120730016011022,"Block 1022, Block Group 1, Census Tract 16.01, Leon County, Florida",8
1000000US120730016011023,120730016011023,"Block 1023, Block Group 1, Census Tract 16.01, Leon County, Florida",0
1000000US120730016011024,120730016011024,"Block 1024, Block Group 1, Census Tract 16.01, Leon County, Florida",0
1000000US120730016011025,120730016011025,"Block 1025, Block Group 1, Census Tract 16.01, Leon County, Florida",0
1000000US120730016011026,120730016011026,"Block 1026, Block Group 1, Census Tract 16.01, Leon County, Florida",2
1000000US120730016011027,120730016011027,"Block 1027, Block Group 1, Census Tract 16.01, Leon County, Florida",0
1000000US120730016011028,120730016011028,"Block 1028, Block Group 1, Census Tract 16.01, Leon County, Florida",0
1000000US120730016011029,120730016011029,"Block 1029, Block Group 1, Census Tract 16.01, Leon County, Florida",0
1000000US120730016011030,120730016011030,"Block 1030, Block Group 1, Census Tract 16.01, Leon County, Florida",135
1000000US120730016011031,120730016011031,"Block 1031, Block Group 1, Census Tract 16.01, Leon County, Florida",39
1000000US120730016011032,120730016011032,"Block 1032, Block Group 1, Census Tract 16.01, Leon County, Florida",31
1000000US120730016012000,120730016012000,"Block 2000, Block Group 2, Census Tract 16.01, Leon County, Florida",984
1000000US120730016012001,120730016012001,"Block 2001, Block Group 2, Census Tract 16.01, Leon County, Florida",40
1000000US120730016012002,120730016012002,"Block 2002, Block Group 2, Census Tract 16.01, Leon County, Florida",37
1000000US120730016012003,120730016012003,"Block 2003, Block Group 2, Census Tract 16.01, Leon County, Florida",0
1000000US120730016012004,120730016012004,"Block 2004, Block Group 2, Census Tract 16.01, Leon County, Florida",62
1000000US120730016012005,120730016012005,"Block 2005, Block Group 2, Census Tract 16.01, Leon County, Florida",18
1000000US120730016012006,120730016012006,"Block 2006, Block Group 2, Census Tract 16.01, Leon County, Florida",0
1000000US120730016012007,120730016012007,"Block 2007, Block Group 2, Census Tract 16.01, Leon County, Florida",8
1000000US120730016012008,120730016012008,"Block 2008, Block Group 2, Census Tract 16.01, Leon County, Florida",26
1000000US120730016012009,120730016012009,"Block 2009, Block Group 2, Census Tract 16.01, Leon County, Florida",0
1000000US120730016012010,120730016012010,"Block 2010, Block Group 2, Census Tract 16.01, Leon County, Florida",33
1000000US120730016012011,120730016012011,"Block 2011, Block Group 2, Census Tract 16.01, Leon County, Florida",14
1000000US120730016012012,120730016012012,"Block 2012, Block Group 2, Census Tract 16.01, Leon County, Florida",49
1000000US120730016012013,120730016012013,"Block 2013, Block Group 2, Census Tract 16.01, Leon County, Florida",1
1000000US120730016012014,120730016012014,"Block 2014, Block Group 2, Census Tract 16.01, Leon County, Florida",59
1000000US120730016012015,120730016012015,"Block 2015, Block Group 2, Census Tract 16.01, Leon County, Florida",170
1000000US120730016012016,120730016012016,"Block 2016, Block Group 2, Census Tract 16.01, Leon County, Florida",60
1000000US120730016012017,120730016012017,"Block 2017, Block Group 2, Census Tract 16.01, Leon County, Florida",363
1000000US120730016012018,120730016012018,"Block 2018, Block Group 2, Census Tract 16.01, Leon County, Florida",9
1000000US120730016013000,120730016013000,"Block 3000, Block Group 3, Census Tract 16.01, Leon County, Florida",3
1000000US120730016013001,120730016013001,"Block 3001, Block Group 3, Census Tract 16.01, Leon County, Florida",0
1000000US120730016013002,120730016013002,"Block 3002, Block Group 3, Census Tract 16.01, Leon County, Florida",0
1000000US120730016013003,120730016013003,"Block 3003, Block Group 3, Census Tract 16.01, Leon County, Florida",128
1000000US120730016013004,120730016013004,"Block 3004, Block Group 3, Census Tract 16.01, Leon County, Florida",0
1000000US120730016013005,120730016013005,"Block 3005, Block Group 3, Census Tract 16.01, Leon County, Florida",0
1000000US120730016013006,120730016013006,"Block 3006, Block Group 3, Census Tract 16.01, Leon County, Florida",101
1000000US120730016013007,120730016013007,"Block 3007, Block Group 3, Census Tract 16.01, Leon County, Florida",2
1000000US120730016013008,120730016013008,"Block 3008, Block Group 3, Census Tract 16.01, Leon County, Florida",4
1000000US120730016013009,120730016013009,"Block 3009, Block Group 3, Census Tract 16.01, Leon County, Florida",0
1000000US120730016013010,120730016013010,"Block 3010, Block Group 3, Census Tract 16.01, Leon County, Florida",0
1000000US120730016013011,120730016013011,"Block 3011, Block Group 3, Census Tract 16.01, Leon County, Florida",30
1000000US120730016013012,120730016013012,"Block 3012, Block Group 3, Census Tract 16.01, Leon County, Florida",0
1000000US120730016013013,120730016013013,"Block 3013, Block Group 3, Census Tract 16.01, Leon County, Florida",2
1000000US120730016013014,120730016013014,"Block 3014, Block Group 3, Census Tract 16.01, Leon County, Florida",4
1000000US120730016013015,120730016013015,"Block 3015, Block Group 3, Census Tract 16.01, Leon County, Florida",34
1000000US120730016013016,120730016013016,"Block 3016, Block Group 3, Census Tract 16.01, Leon County, Florida",0
1000000US120730016013017,120730016013017,"Block 3017, Block Group 3, Census Tract 16.01, Leon County, Florida",348
1000000US120730016013018,120730016013018,"Block 3018, Block Group 3, Census Tract 16.01, Leon County, Florida",0
1000000US120730016013019,120730016013019,"Block 3019, Block Group 3, Census Tract 16.01, Leon County, Florida",23
1000000US120730016013020,120730016013020,"Block 3020, Block Group 3, Census Tract 16.01, Leon County, Florida",24
1000000US120730016013021,120730016013021,"Block 3021, Block Group 3, Census Tract 16.01, Leon County, Florida",658
1000000US120730016013022,120730016013022,"Block 3022, Block Group 3, Census Tract 16.01, Leon County, Florida",15
1000000US120730016013023,120730016013023,"Block 3023, Block Group 3, Census Tract 16.01, Leon County, Florida",5
1000000US120730016013024,120730016013024,"Block 3024, Block Group 3, Census Tract 16.01, Leon County, Florida",17
1000000US120730016013025,120730016013025,"Block 3025, Block Group 3, Census Tract 16.01, Leon County, Florida",1
1000000US120730016013026,120730016013026,"Block 3026, Block Group 3, Census Tract 16.01, Leon County, Florida",23
1000000US120730016013027,120730016013027,"Block 3027, Block Group 3, Census Tract 16.01, Leon County, Florida",14
1000000US120730016013028,120730016013028,"Block 3028, Block Group 3, Census Tract 16.01, Leon County, Florida",51
1000000US120730016013029,120730016013029,"Block 3029, Block Group 3, Census Tract 16.01, Leon County, Florida",0
1000000US120730016021000,120730016021000,"Block 1000, Block Group 1, Census Tract 16.02, Leon County, Florida",41
1000000US120730016021001,120730016021001,"Block 1001, Block Group 1, Census Tract 16.02, Leon County, Florida",0
1000000US120730016021002,120730016021002,"Block 1002, Block Group 1, Census Tract 16.02, Leon County, Florida",83
1000000US120730016021003,120730016021003,"Block 1003, Block Group 1, Census Tract 16.02, Leon County, Florida",26
1000000US120730016021004,120730016021004,"Block 1004, Block Group 1, Census Tract 16.02, Leon County, Florida",784
1000000US120730016021005,120730016021005,"Block 1005, Block Group 1, Census Tract 16.02, Leon County, Florida",227
1000000US120730016021006,120730016021006,"Block 1006, Block Group 1, Census Tract 16.02, Leon County, Florida",67
1000000US120730016021007,120730016021007,"Block 1007, Block Group 1, Census Tract 16.02, Leon County, Florida",53
1000000US120730016021008,120730016021008,"Block 1008, Block Group 1, Census Tract 16.02, Leon County, Florida",30
1000000US120730016021009,120730016021009,"Block 1009, Block Group 1, Census Tract 16.02, Leon County, Florida",15
1000000US120730016021010,120730016021010,"Block 1010, Block Group 1, Census Tract 16.02, Leon County, Florida",11
1000000US120730016021011,120730016021011,"Block 1011, Block Group 1, Census Tract 16.02, Leon County, Florida",14
1000000US120730016021012,120730016021012,"Block 1012, Block Group 1, Census Tract 16.02, Leon County, Florida",99
1000000US120730016021013,120730016021013,"Block 1013, Block Group 1, Census Tract 16.02, Leon County, Florida",23
1000000US120730016021014,120730016021014,"Block 1014, Block Group 1, Census Tract 16.02, Leon County, Florida",102
1000000US120730016022000,120730016022000,"Block 2000, Block Group 2, Census Tract 16.02, Leon County, Florida",201
1000000US120730016022001,120730016022001,"Block 2001, Block Group 2, Census Tract 16.02, Leon County, Florida",19
1000000US120730016022002,120730016022002,"Block 2002, Block Group 2, Census Tract 16.02, Leon County, Florida",2
1000000US120730016022003,120730016022003,"Block 2003, Block Group 2, Census Tract 16.02, Leon County, Florida",5
1000000US120730016022004,120730016022004,"Block 2004, Block Group 2, Census Tract 16.02, Leon County, Florida",92
1000000US120730016022005,120730016022005,"Block 2005, Block Group 2, Census Tract 16.02, Leon County, Florida",38
1000000US120730016022006,120730016022006,"Block 2006, Block Group 2, Census Tract 16.02, Leon County, Florida",43
1000000US120730016022007,120730016022007,"Block 2007, Block Group 2, Census Tract 16.02, Leon County, Florida",45
1000000US120730016022008,120730016022008,"Block 2008, Block Group 2, Census Tract 16.02, Leon County, Florida",223
1000000US120730016022009,120730016022009,"Block 2009, Block Group 2, Census Tract 16.02, Leon County, Florida",126
1000000US120730016022010,120730016022010,"Block 2010, Block Group 2, Census Tract 16.02, Leon County, Florida",66
1000000US120730016022011,120730016022011,"Block 2011, Block Group 2, Census Tract 16.02, Leon County, Florida",0
1000000US120730016023000,120730016023000,"Block 3000, Block Group 3, Census Tract 16.02, Leon County, Florida",228
1000000US120730016023001,120730016023001,"Block 3001, Block Group 3, Census Tract 16.02, Leon County, Florida",36
1000000US120730016023002,120730016023002,"Block 3002, Block Group 3, Census Tract 16.02, Leon County, Florida",35
1000000US120730016023003,120730016023003,"Block 3003, Block Group 3, Census Tract 16.02, Leon County, Florida",13
1000000US120730016023004,120730016023004,"Block 3004, Block Group 3, Census Tract 16.02, Leon County, Florida",25
1000000US120730016023005,120730016023005,"Block 3005, Block Group 3, Census Tract 16.02, Leon County, Florida",53
1000000US120730016023006,120730016023006,"Block 3006, Block Group 3, Census Tract 16.02, Leon County, Florida",0
1000000US120730016023007,120730016023007,"Block 3007, Block Group 3, Census Tract 16.02, Leon County, Florida",31
1000000US120730016023008,120730016023008,"Block 3008, Block Group 3, Census Tract 16.02, Leon County, Florida",0
1000000US120730016023009,120730016023009,"Block 3009, Block Group 3, Census Tract 16.02, Leon County, Florida",0
1000000US120730016023010,120730016023010,"Block 3010, Block Group 3, Census Tract 16.02, Leon County, Florida",0
1000000US120730016023011,120730016023011,"Block 3011, Block Group 3, Census Tract 16.02, Leon County, Florida",27
1000000US120730016023012,120730016023012,"Block 3012, Block Group 3, Census Tract 16.02, Leon County, Florida",45
1000000US120730016023013,120730016023013,"Block 3013, Block Group 3, Census Tract 16.02, Leon County, Florida",34
1000000US120730016023014,120730016023014,"Block 3014, Block Group 3, Census Tract 16.02, Leon County, Florida",10
1000000US120730016023015,120730016023015,"Block 3015, Block Group 3, Census Tract 16.02, Leon County, Florida",0
1000000US120730016023016,120730016023016,"Block 3016, Block Group 3, Census Tract 16.02, Leon County, Florida",0
1000000US120730016023017,120730016023017,"Block 3017, Block Group 3, Census Tract 16.02, Leon County, Florida",11
1000000US120730016023018,120730016023018,"Block 3018, Block Group 3, Census Tract 16.02, Leon County, Florida",74
1000000US120730016023019,120730016023019,"Block 3019, Block Group 3, Census Tract 16.02, Leon County, Florida",34
1000000US120730016023020,120730016023020,"Block 3020, Block Group 3, Census Tract 16.02, Leon County, Florida",0
1000000US120730016023021,120730016023021,"Block 3021, Block Group 3, Census Tract 16.02, Leon County, Florida",0
1000000US120730016023022,120730016023022,"Block 3022, Block Group 3, Census Tract 16.02, Leon County, Florida",0
1000000US120730016023023,120730016023023,"Block 3023, Block Group 3, Census Tract 16.02, Leon County, Florida",0
1000000US120730016023024,120730016023024,"Block 3024, Block Group 3, Census Tract 16.02, Leon County, Florida",0
1000000US120730016023025,120730016023025,"Block 3025, Block Group 3, Census Tract 16.02, Leon County, Florida",0
1000000US120730017001000,120730017001000,"Block 1000, Block Group 1, Census Tract 17, Leon County, Florida",0
1000000US120730017001001,120730017001001,"Block 1001, Block Group 1, Census Tract 17, Leon County, Florida",60
1000000US120730017001002,120730017001002,"Block 1002, Block Group 1, Census Tract 17, Leon County, Florida",7
1000000US120730017001003,120730017001003,"Block 1003, Block Group 1, Census Tract 17, Leon County, Florida",81
1000000US120730017001004,120730017001004,"Block 1004, Block Group 1, Census Tract 17, Leon County, Florida",27
1000000US120730017001005,120730017001005,"Block 1005, Block Group 1, Census Tract 17, Leon County, Florida",24
1000000US120730017001006,120730017001006,"Block 1006, Block Group 1, Census Tract 17, Leon County, Florida",10
1000000US120730017001007,120730017001007,"Block 1007, Block Group 1, Census Tract 17, Leon County, Florida",70
