GEO.id,GEO.id2,GEO.display-label,D002,D003,D004
1000000US120150101001055,120150101001055,"Block 1055, Block Group 1, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101001056,120150101001056,"Block 1056, Block Group 1, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101001057,120150101001057,"Block 1057, Block Group 1, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101001058,120150101001058,"Block 1058, Block Group 1, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101001059,120150101001059,"Block 1059, Block Group 1, Census Tract 101, Charlotte County, Florida",3.42,1.26,2.16
1000000US120150101001060,120150101001060,"Block 1060, Block Group 1, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101001061,120150101001061,"Block 1061, Block Group 1, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101001062,120150101001062,"Block 1062, Block Group 1, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101001063,120150101001063,"Block 1063, Block Group 1, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101001064,120150101001064,"Block 1064, Block Group 1, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101001065,120150101001065,"Block 1065, Block Group 1, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101001066,120150101001066,"Block 1066, Block Group 1, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101001067,120150101001067,"Block 1067, Block Group 1, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101001068,120150101001068,"Block 1068, Block Group 1, Census Tract 101, Charlotte County, Florida",2.40,0.00,2.40
1000000US120150101001069,120150101001069,"Block 1069, Block Group 1, Census Tract 101, Charlotte County, Florida",3.42,1.08,2.33
1000000US120150101001070,120150101001070,"Block 1070, Block Group 1, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101001071,120150101001071,"Block 1071, Block Group 1, Census Tract 101, Charlotte County, Florida",4.00,1.67,2.33
1000000US120150101001072,120150101001072,"Block 1072, Block Group 1, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101001073,120150101001073,"Block 1073, Block Group 1, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101001074,120150101001074,"Block 1074, Block Group 1, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101001075,120150101001075,"Block 1075, Block Group 1, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101001076,120150101001076,"Block 1076, Block Group 1, Census Tract 101, Charlotte County, Florida",2.00,0.00,2.00
1000000US120150101002000,120150101002000,"Block 2000, Block Group 2, Census Tract 101, Charlotte County, Florida",2.45,0.31,2.14
1000000US120150101002001,120150101002001,"Block 2001, Block Group 2, Census Tract 101, Charlotte County, Florida",2.75,0.58,2.17
1000000US120150101002002,120150101002002,"Block 2002, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002003,120150101002003,"Block 2003, Block Group 2, Census Tract 101, Charlotte County, Florida",2.86,0.66,2.20
1000000US120150101002004,120150101002004,"Block 2004, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002005,120150101002005,"Block 2005, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002006,120150101002006,"Block 2006, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002007,120150101002007,"Block 2007, Block Group 2, Census Tract 101, Charlotte County, Florida",3.75,1.25,2.50
1000000US120150101002008,120150101002008,"Block 2008, Block Group 2, Census Tract 101, Charlotte County, Florida",3.00,0.57,2.43
1000000US120150101002009,120150101002009,"Block 2009, Block Group 2, Census Tract 101, Charlotte County, Florida",2.50,0.00,2.50
1000000US120150101002010,120150101002010,"Block 2010, Block Group 2, Census Tract 101, Charlotte County, Florida",2.40,0.30,2.10
1000000US120150101002011,120150101002011,"Block 2011, Block Group 2, Census Tract 101, Charlotte County, Florida",2.00,0.00,2.00
1000000US120150101002012,120150101002012,"Block 2012, Block Group 2, Census Tract 101, Charlotte County, Florida",3.80,1.80,2.00
1000000US120150101002013,120150101002013,"Block 2013, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002014,120150101002014,"Block 2014, Block Group 2, Census Tract 101, Charlotte County, Florida",3.05,0.64,2.41
1000000US120150101002015,120150101002015,"Block 2015, Block Group 2, Census Tract 101, Charlotte County, Florida",2.00,0.00,2.00
1000000US120150101002016,120150101002016,"Block 2016, Block Group 2, Census Tract 101, Charlotte County, Florida",2.78,0.44,2.33
1000000US120150101002017,120150101002017,"Block 2017, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002018,120150101002018,"Block 2018, Block Group 2, Census Tract 101, Charlotte County, Florida",3.42,0.83,2.58
1000000US120150101002019,120150101002019,"Block 2019, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002020,120150101002020,"Block 2020, Block Group 2, Census Tract 101, Charlotte County, Florida",2.70,0.47,2.23
1000000US120150101002021,120150101002021,"Block 2021, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002022,120150101002022,"Block 2022, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002023,120150101002023,"Block 2023, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002024,120150101002024,"Block 2024, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002025,120150101002025,"Block 2025, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002026,120150101002026,"Block 2026, Block Group 2, Census Tract 101, Charlotte County, Florida",2.25,0.25,2.00
1000000US120150101002027,120150101002027,"Block 2027, Block Group 2, Census Tract 101, Charlotte County, Florida",3.00,1.50,1.50
1000000US120150101002028,120150101002028,"Block 2028, Block Group 2, Census Tract 101, Charlotte County, Florida",2.90,0.62,2.29
1000000US120150101002029,120150101002029,"Block 2029, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002030,120150101002030,"Block 2030, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002031,120150101002031,"Block 2031, Block Group 2, Census Tract 101, Charlotte County, Florida",2.09,0.06,2.03
1000000US120150101002032,120150101002032,"Block 2032, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002033,120150101002033,"Block 2033, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002034,120150101002034,"Block 2034, Block Group 2, Census Tract 101, Charlotte County, Florida",2.33,0.33,2.00
1000000US120150101002035,120150101002035,"Block 2035, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002036,120150101002036,"Block 2036, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002037,120150101002037,"Block 2037, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002038,120150101002038,"Block 2038, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002039,120150101002039,"Block 2039, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002040,120150101002040,"Block 2040, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002041,120150101002041,"Block 2041, Block Group 2, Census Tract 101, Charlotte County, Florida",3.11,0.89,2.22
1000000US120150101002042,120150101002042,"Block 2042, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002043,120150101002043,"Block 2043, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002044,120150101002044,"Block 2044, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002045,120150101002045,"Block 2045, Block Group 2, Census Tract 101, Charlotte County, Florida",2.80,0.63,2.17
1000000US120150101002046,120150101002046,"Block 2046, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002047,120150101002047,"Block 2047, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002048,120150101002048,"Block 2048, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002049,120150101002049,"Block 2049, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002050,120150101002050,"Block 2050, Block Group 2, Census Tract 101, Charlotte County, Florida",2.60,0.40,2.20
1000000US120150101002051,120150101002051,"Block 2051, Block Group 2, Census Tract 101, Charlotte County, Florida",2.00,0.00,2.00
1000000US120150101002052,120150101002052,"Block 2052, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002053,120150101002053,"Block 2053, Block Group 2, Census Tract 101, Charlotte County, Florida",2.00,0.00,2.00
1000000US120150101002054,120150101002054,"Block 2054, Block Group 2, Census Tract 101, Charlotte County, Florida",2.60,0.40,2.20
1000000US120150101002055,120150101002055,"Block 2055, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002056,120150101002056,"Block 2056, Block Group 2, Census Tract 101, Charlotte County, Florida",2.00,0.00,2.00
1000000US120150101002057,120150101002057,"Block 2057, Block Group 2, Census Tract 101, Charlotte County, Florida",3.75,0.75,3.00
1000000US120150101002058,120150101002058,"Block 2058, Block Group 2, Census Tract 101, Charlotte County, Florida",3.60,1.00,2.60
1000000US120150101002059,120150101002059,"Block 2059, Block Group 2, Census Tract 101, Charlotte County, Florida",3.42,1.08,2.33
1000000US120150101002060,120150101002060,"Block 2060, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002061,120150101002061,"Block 2061, Block Group 2, Census Tract 101, Charlotte County, Florida",4.38,1.88,2.50
1000000US120150101002062,120150101002062,"Block 2062, Block Group 2, Census Tract 101, Charlotte County, Florida",2.00,0.00,2.00
1000000US120150101002063,120150101002063,"Block 2063, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002064,120150101002064,"Block 2064, Block Group 2, Census Tract 101, Charlotte County, Florida",3.20,0.60,2.60
1000000US120150101002065,120150101002065,"Block 2065, Block Group 2, Census Tract 101, Charlotte County, Florida",3.00,1.00,2.00
1000000US120150101002066,120150101002066,"Block 2066, Block Group 2, Census Tract 101, Charlotte County, Florida",2.00,0.00,2.00
1000000US120150101002067,120150101002067,"Block 2067, Block Group 2, Census Tract 101, Charlotte County, Florida",2.85,0.38,2.46
1000000US120150101002068,120150101002068,"Block 2068, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002069,120150101002069,"Block 2069, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002070,120150101002070,"Block 2070, Block Group 2, Census Tract 101, Charlotte County, Florida",2.00,0.00,2.00
1000000US120150101002071,120150101002071,"Block 2071, Block Group 2, Census Tract 101, Charlotte County, Florida",3.75,1.75,2.00
1000000US120150101002072,120150101002072,"Block 2072, Block Group 2, Census Tract 101, Charlotte County, Florida",3.50,1.00,2.50
1000000US120150101002073,120150101002073,"Block 2073, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002074,120150101002074,"Block 2074, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002075,120150101002075,"Block 2075, Block Group 2, Census Tract 101, Charlotte County, Florida",2.00,0.00,2.00
1000000US120150101002076,120150101002076,"Block 2076, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002077,120150101002077,"Block 2077, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002078,120150101002078,"Block 2078, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002079,120150101002079,"Block 2079, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002080,120150101002080,"Block 2080, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002081,120150101002081,"Block 2081, Block Group 2, Census Tract 101, Charlotte County, Florida",4.00,2.00,2.00
1000000US120150101002082,120150101002082,"Block 2082, Block Group 2, Census Tract 101, Charlotte County, Florida",3.50,1.50,2.00
1000000US120150101002083,120150101002083,"Block 2083, Block Group 2, Census Tract 101, Charlotte County, Florida",2.00,1.00,1.00
1000000US120150101002084,120150101002084,"Block 2084, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002085,120150101002085,"Block 2085, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002086,120150101002086,"Block 2086, Block Group 2, Census Tract 101, Charlotte County, Florida",2.00,0.00,2.00
1000000US120150101002087,120150101002087,"Block 2087, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002088,120150101002088,"Block 2088, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002089,120150101002089,"Block 2089, Block Group 2, Census Tract 101, Charlotte County, Florida",2.50,0.50,2.00
1000000US120150101002090,120150101002090,"Block 2090, Block Group 2, Census Tract 101, Charlotte County, Florida",2.50,0.50,2.00
1000000US120150101002091,120150101002091,"Block 2091, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002092,120150101002092,"Block 2092, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002093,120150101002093,"Block 2093, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002094,120150101002094,"Block 2094, Block Group 2, Census Tract 101, Charlotte County, Florida",4.00,1.00,3.00
1000000US120150101002095,120150101002095,"Block 2095, Block Group 2, Census Tract 101, Charlotte County, Florida",2.75,0.75,2.00
1000000US120150101002096,120150101002096,"Block 2096, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002097,120150101002097,"Block 2097, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002098,120150101002098,"Block 2098, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002099,120150101002099,"Block 2099, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002100,120150101002100,"Block 2100, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002101,120150101002101,"Block 2101, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002102,120150101002102,"Block 2102, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002103,120150101002103,"Block 2103, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002104,120150101002104,"Block 2104, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002105,120150101002105,"Block 2105, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002106,120150101002106,"Block 2106, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002107,120150101002107,"Block 2107, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150101002108,120150101002108,"Block 2108, Block Group 2, Census Tract 101, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150102001000,120150102001000,"Block 1000, Block Group 1, Census Tract 102, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150102001001,120150102001001,"Block 1001, Block Group 1, Census Tract 102, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150102001002,120150102001002,"Block 1002, Block Group 1, Census Tract 102, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150102001003,120150102001003,"Block 1003, Block Group 1, Census Tract 102, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150102001004,120150102001004,"Block 1004, Block Group 1, Census Tract 102, Charlotte County, Florida",5.00,3.00,2.00
1000000US120150102001005,120150102001005,"Block 1005, Block Group 1, Census Tract 102, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150102001006,120150102001006,"Block 1006, Block Group 1, Census Tract 102, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150102001007,120150102001007,"Block 1007, Block Group 1, Census Tract 102, Charlotte County, Florida",2.00,0.00,2.00
1000000US120150102001008,120150102001008,"Block 1008, Block Group 1, Census Tract 102, Charlotte County, Florida",2.50,0.50,2.00
1000000US120150102001009,120150102001009,"Block 1009, Block Group 1, Census Tract 102, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150102001010,120150102001010,"Block 1010, Block Group 1, Census Tract 102, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150102001011,120150102001011,"Block 1011, Block Group 1, Census Tract 102, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150102001012,120150102001012,"Block 1012, Block Group 1, Census Tract 102, Charlotte County, Florida",2.50,0.50,2.00
1000000US120150102001013,120150102001013,"Block 1013, Block Group 1, Census Tract 102, Charlotte County, Florida",3.00,1.00,2.00
1000000US120150102001014,120150102001014,"Block 1014, Block Group 1, Census Tract 102, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150102001015,120150102001015,"Block 1015, Block Group 1, Census Tract 102, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150102001016,120150102001016,"Block 1016, Block Group 1, Census Tract 102, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150102001017,120150102001017,"Block 1017, Block Group 1, Census Tract 102, Charlotte County, Florida",2.00,1.00,1.00
1000000US120150102001018,120150102001018,"Block 1018, Block Group 1, Census Tract 102, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150102001019,120150102001019,"Block 1019, Block Group 1, Census Tract 102, Charlotte County, Florida",2.00,0.00,2.00
1000000US120150102001020,120150102001020,"Block 1020, Block Group 1, Census Tract 102, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150102001021,120150102001021,"Block 1021, Block Group 1, Census Tract 102, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150102001022,120150102001022,"Block 1022, Block Group 1, Census Tract 102, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150102001023,120150102001023,"Block 1023, Block Group 1, Census Tract 102, Charlotte County, Florida",2.00,0.00,2.00
1000000US120150102001024,120150102001024,"Block 1024, Block Group 1, Census Tract 102, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150102001025,120150102001025,"Block 1025, Block Group 1, Census Tract 102, Charlotte County, Florida",3.00,1.00,2.00
1000000US120150102001026,120150102001026,"Block 1026, Block Group 1, Census Tract 102, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150102001027,120150102001027,"Block 1027, Block Group 1, Census Tract 102, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150102001028,120150102001028,"Block 1028, Block Group 1, Census Tract 102, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150102001029,120150102001029,"Block 1029, Block Group 1, Census Tract 102, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150102001030,120150102001030,"Block 1030, Block Group 1, Census Tract 102, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150102001031,120150102001031,"Block 1031, Block Group 1, Census Tract 102, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150102001032,120150102001032,"Block 1032, Block Group 1, Census Tract 102, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150102001033,120150102001033,"Block 1033, Block Group 1, Census Tract 102, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150102001034,120150102001034,"Block 1034, Block Group 1, Census Tract 102, Charlotte County, Florida",2.24,0.21,2.03
1000000US120150102001035,120150102001035,"Block 1035, Block Group 1, Census Tract 102, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150102001036,120150102001036,"Block 1036, Block Group 1, Census Tract 102, Charlotte County, Florida",0.00,0.00,0.00
1000000US120150102001037,120150102001037,"Block 1037, Block Group 1, Census Tract 102, Charlotte County, Florida",2.00,0.00,2.00
1000000US120150102001038,120150102001038,"Block 1038, Block Group 1, Census Tract 102, Charlotte County, Florida",2.00,0.00,2.00
1000000US120150102001039,120150102001039,"Block 1039, Block Group 1, Census Tract 102, Charlotte County, Florida",3.00,1.00,2.00
1000000US120150102001040,120150102001040,"Block 1040, Block Group 1, Census Tract 102, Charlotte County, Florida",2.00,0.00,2.00
