GEO.id,GEO.id2,GEO.display-label,D001,D002,D003
1000000US120310021012017,120310021012017,"Block 2017, Block Group 2, Census Tract 21.01, Duval County, Florida",0,0,0
1000000US120310021012018,120310021012018,"Block 2018, Block Group 2, Census Tract 21.01, Duval County, Florida",0,0,0
1000000US120310021012019,120310021012019,"Block 2019, Block Group 2, Census Tract 21.01, Duval County, Florida",2,2,0
1000000US120310021012020,120310021012020,"Block 2020, Block Group 2, Census Tract 21.01, Duval County, Florida",33,32,1
1000000US120310021012021,120310021012021,"Block 2021, Block Group 2, Census Tract 21.01, Duval County, Florida",40,38,2
1000000US120310021012022,120310021012022,"Block 2022, Block Group 2, Census Tract 21.01, Duval County, Florida",28,28,0
1000000US120310021012023,120310021012023,"Block 2023, Block Group 2, Census Tract 21.01, Duval County, Florida",50,49,1
1000000US120310021012024,120310021012024,"Block 2024, Block Group 2, Census Tract 21.01, Duval County, Florida",63,58,5
1000000US120310021012025,120310021012025,"Block 2025, Block Group 2, Census Tract 21.01, Duval County, Florida",0,0,0
1000000US120310021012026,120310021012026,"Block 2026, Block Group 2, Census Tract 21.01, Duval County, Florida",49,47,2
1000000US120310021012027,120310021012027,"Block 2027, Block Group 2, Census Tract 21.01, Duval County, Florida",58,56,2
1000000US120310021012028,120310021012028,"Block 2028, Block Group 2, Census Tract 21.01, Duval County, Florida",31,24,7
1000000US120310021012029,120310021012029,"Block 2029, Block Group 2, Census Tract 21.01, Duval County, Florida",62,58,4
1000000US120310021012030,120310021012030,"Block 2030, Block Group 2, Census Tract 21.01, Duval County, Florida",0,0,0
1000000US120310021012031,120310021012031,"Block 2031, Block Group 2, Census Tract 21.01, Duval County, Florida",6,5,1
1000000US120310021012032,120310021012032,"Block 2032, Block Group 2, Census Tract 21.01, Duval County, Florida",0,0,0
1000000US120310021012033,120310021012033,"Block 2033, Block Group 2, Census Tract 21.01, Duval County, Florida",0,0,0
1000000US120310021012034,120310021012034,"Block 2034, Block Group 2, Census Tract 21.01, Duval County, Florida",0,0,0
1000000US120310021012035,120310021012035,"Block 2035, Block Group 2, Census Tract 21.01, Duval County, Florida",0,0,0
1000000US120310021012036,120310021012036,"Block 2036, Block Group 2, Census Tract 21.01, Duval County, Florida",0,0,0
1000000US120310021012037,120310021012037,"Block 2037, Block Group 2, Census Tract 21.01, Duval County, Florida",0,0,0
1000000US120310021012038,120310021012038,"Block 2038, Block Group 2, Census Tract 21.01, Duval County, Florida",1,0,1
1000000US120310021012039,120310021012039,"Block 2039, Block Group 2, Census Tract 21.01, Duval County, Florida",0,0,0
1000000US120310021012040,120310021012040,"Block 2040, Block Group 2, Census Tract 21.01, Duval County, Florida",0,0,0
1000000US120310021012041,120310021012041,"Block 2041, Block Group 2, Census Tract 21.01, Duval County, Florida",11,11,0
1000000US120310021012042,120310021012042,"Block 2042, Block Group 2, Census Tract 21.01, Duval County, Florida",27,25,2
1000000US120310021012043,120310021012043,"Block 2043, Block Group 2, Census Tract 21.01, Duval County, Florida",0,0,0
1000000US120310021012044,120310021012044,"Block 2044, Block Group 2, Census Tract 21.01, Duval County, Florida",0,0,0
1000000US120310021012045,120310021012045,"Block 2045, Block Group 2, Census Tract 21.01, Duval County, Florida",0,0,0
1000000US120310021012046,120310021012046,"Block 2046, Block Group 2, Census Tract 21.01, Duval County, Florida",30,30,0
1000000US120310021012047,120310021012047,"Block 2047, Block Group 2, Census Tract 21.01, Duval County, Florida",46,43,3
1000000US120310021012048,120310021012048,"Block 2048, Block Group 2, Census Tract 21.01, Duval County, Florida",12,12,0
1000000US120310021012049,120310021012049,"Block 2049, Block Group 2, Census Tract 21.01, Duval County, Florida",0,0,0
1000000US120310021012050,120310021012050,"Block 2050, Block Group 2, Census Tract 21.01, Duval County, Florida",29,26,3
1000000US120310021012051,120310021012051,"Block 2051, Block Group 2, Census Tract 21.01, Duval County, Florida",65,62,3
1000000US120310021012052,120310021012052,"Block 2052, Block Group 2, Census Tract 21.01, Duval County, Florida",64,63,1
1000000US120310021012053,120310021012053,"Block 2053, Block Group 2, Census Tract 21.01, Duval County, Florida",38,38,0
1000000US120310021012054,120310021012054,"Block 2054, Block Group 2, Census Tract 21.01, Duval County, Florida",20,20,0
1000000US120310021012055,120310021012055,"Block 2055, Block Group 2, Census Tract 21.01, Duval County, Florida",22,22,0
1000000US120310021012056,120310021012056,"Block 2056, Block Group 2, Census Tract 21.01, Duval County, Florida",0,0,0
1000000US120310021013000,120310021013000,"Block 3000, Block Group 3, Census Tract 21.01, Duval County, Florida",0,0,0
1000000US120310021013001,120310021013001,"Block 3001, Block Group 3, Census Tract 21.01, Duval County, Florida",0,0,0
1000000US120310021013002,120310021013002,"Block 3002, Block Group 3, Census Tract 21.01, Duval County, Florida",15,14,1
1000000US120310021013003,120310021013003,"Block 3003, Block Group 3, Census Tract 21.01, Duval County, Florida",46,45,1
1000000US120310021013004,120310021013004,"Block 3004, Block Group 3, Census Tract 21.01, Duval County, Florida",59,57,2
1000000US120310021013005,120310021013005,"Block 3005, Block Group 3, Census Tract 21.01, Duval County, Florida",30,28,2
1000000US120310021013006,120310021013006,"Block 3006, Block Group 3, Census Tract 21.01, Duval County, Florida",0,0,0
1000000US120310021013007,120310021013007,"Block 3007, Block Group 3, Census Tract 21.01, Duval County, Florida",0,0,0
1000000US120310021013008,120310021013008,"Block 3008, Block Group 3, Census Tract 21.01, Duval County, Florida",20,20,0
1000000US120310021013009,120310021013009,"Block 3009, Block Group 3, Census Tract 21.01, Duval County, Florida",2,2,0
1000000US120310021013010,120310021013010,"Block 3010, Block Group 3, Census Tract 21.01, Duval County, Florida",42,42,0
1000000US120310021013011,120310021013011,"Block 3011, Block Group 3, Census Tract 21.01, Duval County, Florida",44,39,5
1000000US120310021013012,120310021013012,"Block 3012, Block Group 3, Census Tract 21.01, Duval County, Florida",15,14,1
1000000US120310021013013,120310021013013,"Block 3013, Block Group 3, Census Tract 21.01, Duval County, Florida",39,38,1
1000000US120310021013014,120310021013014,"Block 3014, Block Group 3, Census Tract 21.01, Duval County, Florida",42,40,2
1000000US120310021013015,120310021013015,"Block 3015, Block Group 3, Census Tract 21.01, Duval County, Florida",38,37,1
1000000US120310021013016,120310021013016,"Block 3016, Block Group 3, Census Tract 21.01, Duval County, Florida",64,58,6
1000000US120310021013017,120310021013017,"Block 3017, Block Group 3, Census Tract 21.01, Duval County, Florida",58,56,2
1000000US120310021013018,120310021013018,"Block 3018, Block Group 3, Census Tract 21.01, Duval County, Florida",51,51,0
1000000US120310021013019,120310021013019,"Block 3019, Block Group 3, Census Tract 21.01, Duval County, Florida",18,18,0
1000000US120310021013020,120310021013020,"Block 3020, Block Group 3, Census Tract 21.01, Duval County, Florida",20,18,2
1000000US120310021013021,120310021013021,"Block 3021, Block Group 3, Census Tract 21.01, Duval County, Florida",0,0,0
1000000US120310021013022,120310021013022,"Block 3022, Block Group 3, Census Tract 21.01, Duval County, Florida",0,0,0
1000000US120310021021000,120310021021000,"Block 1000, Block Group 1, Census Tract 21.02, Duval County, Florida",55,54,1
1000000US120310021021001,120310021021001,"Block 1001, Block Group 1, Census Tract 21.02, Duval County, Florida",78,72,6
1000000US120310021021002,120310021021002,"Block 1002, Block Group 1, Census Tract 21.02, Duval County, Florida",84,79,5
1000000US120310021021003,120310021021003,"Block 1003, Block Group 1, Census Tract 21.02, Duval County, Florida",79,77,2
1000000US120310021021004,120310021021004,"Block 1004, Block Group 1, Census Tract 21.02, Duval County, Florida",25,22,3
1000000US120310021021005,120310021021005,"Block 1005, Block Group 1, Census Tract 21.02, Duval County, Florida",75,75,0
1000000US120310021021006,120310021021006,"Block 1006, Block Group 1, Census Tract 21.02, Duval County, Florida",75,72,3
1000000US120310021021007,120310021021007,"Block 1007, Block Group 1, Census Tract 21.02, Duval County, Florida",51,50,1
1000000US120310021021008,120310021021008,"Block 1008, Block Group 1, Census Tract 21.02, Duval County, Florida",91,76,15
1000000US120310021021009,120310021021009,"Block 1009, Block Group 1, Census Tract 21.02, Duval County, Florida",48,46,2
1000000US120310021021010,120310021021010,"Block 1010, Block Group 1, Census Tract 21.02, Duval County, Florida",0,0,0
1000000US120310021021011,120310021021011,"Block 1011, Block Group 1, Census Tract 21.02, Duval County, Florida",61,56,5
1000000US120310021021012,120310021021012,"Block 1012, Block Group 1, Census Tract 21.02, Duval County, Florida",0,0,0
1000000US120310021021013,120310021021013,"Block 1013, Block Group 1, Census Tract 21.02, Duval County, Florida",28,27,1
1000000US120310021021014,120310021021014,"Block 1014, Block Group 1, Census Tract 21.02, Duval County, Florida",303,281,22
1000000US120310021021015,120310021021015,"Block 1015, Block Group 1, Census Tract 21.02, Duval County, Florida",24,24,0
1000000US120310021021016,120310021021016,"Block 1016, Block Group 1, Census Tract 21.02, Duval County, Florida",0,0,0
1000000US120310021022000,120310021022000,"Block 2000, Block Group 2, Census Tract 21.02, Duval County, Florida",64,57,7
1000000US120310021022001,120310021022001,"Block 2001, Block Group 2, Census Tract 21.02, Duval County, Florida",53,52,1
1000000US120310021022002,120310021022002,"Block 2002, Block Group 2, Census Tract 21.02, Duval County, Florida",68,64,4
1000000US120310021022003,120310021022003,"Block 2003, Block Group 2, Census Tract 21.02, Duval County, Florida",39,39,0
1000000US120310021022004,120310021022004,"Block 2004, Block Group 2, Census Tract 21.02, Duval County, Florida",35,33,2
1000000US120310021022005,120310021022005,"Block 2005, Block Group 2, Census Tract 21.02, Duval County, Florida",23,22,1
1000000US120310021022006,120310021022006,"Block 2006, Block Group 2, Census Tract 21.02, Duval County, Florida",41,40,1
1000000US120310021022007,120310021022007,"Block 2007, Block Group 2, Census Tract 21.02, Duval County, Florida",38,37,1
1000000US120310021022008,120310021022008,"Block 2008, Block Group 2, Census Tract 21.02, Duval County, Florida",20,20,0
1000000US120310021022009,120310021022009,"Block 2009, Block Group 2, Census Tract 21.02, Duval County, Florida",23,23,0
1000000US120310021022010,120310021022010,"Block 2010, Block Group 2, Census Tract 21.02, Duval County, Florida",25,25,0
1000000US120310021022011,120310021022011,"Block 2011, Block Group 2, Census Tract 21.02, Duval County, Florida",34,34,0
1000000US120310021022012,120310021022012,"Block 2012, Block Group 2, Census Tract 21.02, Duval County, Florida",12,12,0
1000000US120310021022013,120310021022013,"Block 2013, Block Group 2, Census Tract 21.02, Duval County, Florida",46,43,3
1000000US120310021022014,120310021022014,"Block 2014, Block Group 2, Census Tract 21.02, Duval County, Florida",3,3,0
1000000US120310021022015,120310021022015,"Block 2015, Block Group 2, Census Tract 21.02, Duval County, Florida",50,50,0
1000000US120310021022016,120310021022016,"Block 2016, Block Group 2, Census Tract 21.02, Duval County, Florida",48,45,3
1000000US120310021022017,120310021022017,"Block 2017, Block Group 2, Census Tract 21.02, Duval County, Florida",31,31,0
1000000US120310021022018,120310021022018,"Block 2018, Block Group 2, Census Tract 21.02, Duval County, Florida",31,31,0
1000000US120310021022019,120310021022019,"Block 2019, Block Group 2, Census Tract 21.02, Duval County, Florida",55,52,3
1000000US120310021022020,120310021022020,"Block 2020, Block Group 2, Census Tract 21.02, Duval County, Florida",42,38,4
1000000US120310021022021,120310021022021,"Block 2021, Block Group 2, Census Tract 21.02, Duval County, Florida",32,31,1
1000000US120310021022022,120310021022022,"Block 2022, Block Group 2, Census Tract 21.02, Duval County, Florida",16,16,0
1000000US120310021022023,120310021022023,"Block 2023, Block Group 2, Census Tract 21.02, Duval County, Florida",11,11,0
1000000US120310021022024,120310021022024,"Block 2024, Block Group 2, Census Tract 21.02, Duval County, Florida",13,13,0
1000000US120310021022025,120310021022025,"Block 2025, Block Group 2, Census Tract 21.02, Duval County, Florida",23,23,0
1000000US120310021022026,120310021022026,"Block 2026, Block Group 2, Census Tract 21.02, Duval County, Florida",29,28,1
1000000US120310021022027,120310021022027,"Block 2027, Block Group 2, Census Tract 21.02, Duval County, Florida",35,35,0
1000000US120310021022028,120310021022028,"Block 2028, Block Group 2, Census Tract 21.02, Duval County, Florida",19,19,0
1000000US120310021022029,120310021022029,"Block 2029, Block Group 2, Census Tract 21.02, Duval County, Florida",58,57,1
1000000US120310021022030,120310021022030,"Block 2030, Block Group 2, Census Tract 21.02, Duval County, Florida",65,59,6
1000000US120310021022031,120310021022031,"Block 2031, Block Group 2, Census Tract 21.02, Duval County, Florida",65,65,0
1000000US120310021022032,120310021022032,"Block 2032, Block Group 2, Census Tract 21.02, Duval County, Florida",57,57,0
1000000US120310021022033,120310021022033,"Block 2033, Block Group 2, Census Tract 21.02, Duval County, Florida",169,167,2
1000000US120310021022034,120310021022034,"Block 2034, Block Group 2, Census Tract 21.02, Duval County, Florida",0,0,0
1000000US120310021022035,120310021022035,"Block 2035, Block Group 2, Census Tract 21.02, Duval County, Florida",0,0,0
1000000US120310021022036,120310021022036,"Block 2036, Block Group 2, Census Tract 21.02, Duval County, Florida",32,32,0
1000000US120310021022037,120310021022037,"Block 2037, Block Group 2, Census Tract 21.02, Duval County, Florida",12,12,0
1000000US120310021022038,120310021022038,"Block 2038, Block Group 2, Census Tract 21.02, Duval County, Florida",34,34,0
1000000US120310021022039,120310021022039,"Block 2039, Block Group 2, Census Tract 21.02, Duval County, Florida",36,36,0
1000000US120310021022040,120310021022040,"Block 2040, Block Group 2, Census Tract 21.02, Duval County, Florida",17,16,1
1000000US120310021022041,120310021022041,"Block 2041, Block Group 2, Census Tract 21.02, Duval County, Florida",27,27,0
1000000US120310021022042,120310021022042,"Block 2042, Block Group 2, Census Tract 21.02, Duval County, Florida",0,0,0
1000000US120310022001000,120310022001000,"Block 1000, Block Group 1, Census Tract 22, Duval County, Florida",25,25,0
1000000US120310022001001,120310022001001,"Block 1001, Block Group 1, Census Tract 22, Duval County, Florida",23,23,0
1000000US120310022001002,120310022001002,"Block 1002, Block Group 1, Census Tract 22, Duval County, Florida",49,46,3
1000000US120310022001003,120310022001003,"Block 1003, Block Group 1, Census Tract 22, Duval County, Florida",24,23,1
1000000US120310022001004,120310022001004,"Block 1004, Block Group 1, Census Tract 22, Duval County, Florida",57,57,0
1000000US120310022001005,120310022001005,"Block 1005, Block Group 1, Census Tract 22, Duval County, Florida",10,10,0
1000000US120310022001006,120310022001006,"Block 1006, Block Group 1, Census Tract 22, Duval County, Florida",51,50,1
1000000US120310022001007,120310022001007,"Block 1007, Block Group 1, Census Tract 22, Duval County, Florida",12,12,0
1000000US120310022001008,120310022001008,"Block 1008, Block Group 1, Census Tract 22, Duval County, Florida",61,51,10
1000000US120310022001009,120310022001009,"Block 1009, Block Group 1, Census Tract 22, Duval County, Florida",51,50,1
1000000US120310022001010,120310022001010,"Block 1010, Block Group 1, Census Tract 22, Duval County, Florida",39,39,0
1000000US120310022001011,120310022001011,"Block 1011, Block Group 1, Census Tract 22, Duval County, Florida",47,47,0
1000000US120310022001012,120310022001012,"Block 1012, Block Group 1, Census Tract 22, Duval County, Florida",28,28,0
1000000US120310022001013,120310022001013,"Block 1013, Block Group 1, Census Tract 22, Duval County, Florida",20,17,3
1000000US120310022001014,120310022001014,"Block 1014, Block Group 1, Census Tract 22, Duval County, Florida",90,81,9
1000000US120310022001015,120310022001015,"Block 1015, Block Group 1, Census Tract 22, Duval County, Florida",9,8,1
1000000US120310022001016,120310022001016,"Block 1016, Block Group 1, Census Tract 22, Duval County, Florida",7,7,0
1000000US120310022001017,120310022001017,"Block 1017, Block Group 1, Census Tract 22, Duval County, Florida",31,29,2
1000000US120310022001018,120310022001018,"Block 1018, Block Group 1, Census Tract 22, Duval County, Florida",28,28,0
1000000US120310022001019,120310022001019,"Block 1019, Block Group 1, Census Tract 22, Duval County, Florida",0,0,0
1000000US120310022001020,120310022001020,"Block 1020, Block Group 1, Census Tract 22, Duval County, Florida",33,33,0
1000000US120310022001021,120310022001021,"Block 1021, Block Group 1, Census Tract 22, Duval County, Florida",0,0,0
1000000US120310022001022,120310022001022,"Block 1022, Block Group 1, Census Tract 22, Duval County, Florida",7,7,0
1000000US120310022001023,120310022001023,"Block 1023, Block Group 1, Census Tract 22, Duval County, Florida",0,0,0
1000000US120310022001024,120310022001024,"Block 1024, Block Group 1, Census Tract 22, Duval County, Florida",164,152,12
1000000US120310022001025,120310022001025,"Block 1025, Block Group 1, Census Tract 22, Duval County, Florida",10,10,0
1000000US120310022001026,120310022001026,"Block 1026, Block Group 1, Census Tract 22, Duval County, Florida",13,13,0
1000000US120310022001027,120310022001027,"Block 1027, Block Group 1, Census Tract 22, Duval County, Florida",13,10,3
1000000US120310022001028,120310022001028,"Block 1028, Block Group 1, Census Tract 22, Duval County, Florida",25,25,0
1000000US120310022002000,120310022002000,"Block 2000, Block Group 2, Census Tract 22, Duval County, Florida",0,0,0
1000000US120310022002001,120310022002001,"Block 2001, Block Group 2, Census Tract 22, Duval County, Florida",0,0,0
1000000US120310022002002,120310022002002,"Block 2002, Block Group 2, Census Tract 22, Duval County, Florida",68,52,16
1000000US120310022002003,120310022002003,"Block 2003, Block Group 2, Census Tract 22, Duval County, Florida",27,27,0
1000000US120310022002004,120310022002004,"Block 2004, Block Group 2, Census Tract 22, Duval County, Florida",25,25,0
1000000US120310022002005,120310022002005,"Block 2005, Block Group 2, Census Tract 22, Duval County, Florida",56,52,4
1000000US120310022002006,120310022002006,"Block 2006, Block Group 2, Census Tract 22, Duval County, Florida",75,72,3
1000000US120310022002007,120310022002007,"Block 2007, Block Group 2, Census Tract 22, Duval County, Florida",0,0,0
1000000US120310022002008,120310022002008,"Block 2008, Block Group 2, Census Tract 22, Duval County, Florida",23,21,2
1000000US120310022002009,120310022002009,"Block 2009, Block Group 2, Census Tract 22, Duval County, Florida",35,34,1
1000000US120310022002010,120310022002010,"Block 2010, Block Group 2, Census Tract 22, Duval County, Florida",46,40,6
1000000US120310022002011,120310022002011,"Block 2011, Block Group 2, Census Tract 22, Duval County, Florida",45,45,0
1000000US120310022002012,120310022002012,"Block 2012, Block Group 2, Census Tract 22, Duval County, Florida",0,0,0
1000000US120310022002013,120310022002013,"Block 2013, Block Group 2, Census Tract 22, Duval County, Florida",79,79,0
1000000US120310022002014,120310022002014,"Block 2014, Block Group 2, Census Tract 22, Duval County, Florida",0,0,0
1000000US120310022002015,120310022002015,"Block 2015, Block Group 2, Census Tract 22, Duval County, Florida",68,67,1
1000000US120310022002016,120310022002016,"Block 2016, Block Group 2, Census Tract 22, Duval County, Florida",72,68,4
1000000US120310022002017,120310022002017,"Block 2017, Block Group 2, Census Tract 22, Duval County, Florida",48,44,4
1000000US120310022002018,120310022002018,"Block 2018, Block Group 2, Census Tract 22, Duval County, Florida",46,41,5
1000000US120310022002019,120310022002019,"Block 2019, Block Group 2, Census Tract 22, Duval County, Florida",29,29,0
1000000US120310022002020,120310022002020,"Block 2020, Block Group 2, Census Tract 22, Duval County, Florida",47,44,3
1000000US120310022003000,120310022003000,"Block 3000, Block Group 3, Census Tract 22, Duval County, Florida",0,0,0
1000000US120310022003001,120310022003001,"Block 3001, Block Group 3, Census Tract 22, Duval County, Florida",23,23,0
1000000US120310022003002,120310022003002,"Block 3002, Block Group 3, Census Tract 22, Duval County, Florida",47,46,1
1000000US120310022003003,120310022003003,"Block 3003, Block Group 3, Census Tract 22, Duval County, Florida",32,31,1
1000000US120310022003004,120310022003004,"Block 3004, Block Group 3, Census Tract 22, Duval County, Florida",0,0,0
1000000US120310022003005,120310022003005,"Block 3005, Block Group 3, Census Tract 22, Duval County, Florida",129,121,8
1000000US120310022003006,120310022003006,"Block 3006, Block Group 3, Census Tract 22, Duval County, Florida",0,0,0
1000000US120310022003007,120310022003007,"Block 3007, Block Group 3, Census Tract 22, Duval County, Florida",21,21,0
1000000US120310022003008,120310022003008,"Block 3008, Block Group 3, Census Tract 22, Duval County, Florida",40,38,2
1000000US120310022003009,120310022003009,"Block 3009, Block Group 3, Census Tract 22, Duval County, Florida",25,24,1
1000000US120310022003010,120310022003010,"Block 3010, Block Group 3, Census Tract 22, Duval County, Florida",39,37,2
1000000US120310022003011,120310022003011,"Block 3011, Block Group 3, Census Tract 22, Duval County, Florida",0,0,0
1000000US120310022003012,120310022003012,"Block 3012, Block Group 3, Census Tract 22, Duval County, Florida",23,23,0
1000000US120310022003013,120310022003013,"Block 3013, Block Group 3, Census Tract 22, Duval County, Florida",25,25,0
1000000US120310022003014,120310022003014,"Block 3014, Block Group 3, Census Tract 22, Duval County, Florida",52,48,4
1000000US120310022003015,120310022003015,"Block 3015, Block Group 3, Census Tract 22, Duval County, Florida",25,23,2
1000000US120310022003016,120310022003016,"Block 3016, Block Group 3, Census Tract 22, Duval County, Florida",27,27,0
1000000US120310022003017,120310022003017,"Block 3017, Block Group 3, Census Tract 22, Duval County, Florida",39,34,5
1000000US120310022003018,120310022003018,"Block 3018, Block Group 3, Census Tract 22, Duval County, Florida",60,59,1
1000000US120310022003019,120310022003019,"Block 3019, Block Group 3, Census Tract 22, Duval County, Florida",49,45,4
1000000US120310022003020,120310022003020,"Block 3020, Block Group 3, Census Tract 22, Duval County, Florida",29,29,0
1000000US120310022003021,120310022003021,"Block 3021, Block Group 3, Census Tract 22, Duval County, Florida",25,25,0
1000000US120310022003022,120310022003022,"Block 3022, Block Group 3, Census Tract 22, Duval County, Florida",0,0,0
1000000US120310022003023,120310022003023,"Block 3023, Block Group 3, Census Tract 22, Duval County, Florida",0,0,0
1000000US120310022003024,120310022003024,"Block 3024, Block Group 3, Census Tract 22, Duval County, Florida",0,0,0
1000000US120310022003025,120310022003025,"Block 3025, Block Group 3, Census Tract 22, Duval County, Florida",0,0,0
1000000US120310022003026,120310022003026,"Block 3026, Block Group 3, Census Tract 22, Duval County, Florida",14,14,0
1000000US120310022004000,120310022004000,"Block 4000, Block Group 4, Census Tract 22, Duval County, Florida",22,22,0
1000000US120310022004001,120310022004001,"Block 4001, Block Group 4, Census Tract 22, Duval County, Florida",48,48,0
1000000US120310022004002,120310022004002,"Block 4002, Block Group 4, Census Tract 22, Duval County, Florida",63,63,0
1000000US120310022004003,120310022004003,"Block 4003, Block Group 4, Census Tract 22, Duval County, Florida",58,58,0
1000000US120310022004004,120310022004004,"Block 4004, Block Group 4, Census Tract 22, Duval County, Florida",56,55,1
1000000US120310022004005,120310022004005,"Block 4005, Block Group 4, Census Tract 22, Duval County, Florida",66,62,4
1000000US120310022004006,120310022004006,"Block 4006, Block Group 4, Census Tract 22, Duval County, Florida",50,50,0
1000000US120310022004007,120310022004007,"Block 4007, Block Group 4, Census Tract 22, Duval County, Florida",27,24,3
1000000US120310022004008,120310022004008,"Block 4008, Block Group 4, Census Tract 22, Duval County, Florida",16,16,0
1000000US120310022004009,120310022004009,"Block 4009, Block Group 4, Census Tract 22, Duval County, Florida",46,42,4
1000000US120310022004010,120310022004010,"Block 4010, Block Group 4, Census Tract 22, Duval County, Florida",40,31,9
1000000US120310022004011,120310022004011,"Block 4011, Block Group 4, Census Tract 22, Duval County, Florida",0,0,0
1000000US120310022004012,120310022004012,"Block 4012, Block Group 4, Census Tract 22, Duval County, Florida",48,47,1
1000000US120310022004013,120310022004013,"Block 4013, Block Group 4, Census Tract 22, Duval County, Florida",39,38,1
1000000US120310022004014,120310022004014,"Block 4014, Block Group 4, Census Tract 22, Duval County, Florida",20,19,1
1000000US120310022004015,120310022004015,"Block 4015, Block Group 4, Census Tract 22, Duval County, Florida",59,58,1
1000000US120310022004016,120310022004016,"Block 4016, Block Group 4, Census Tract 22, Duval County, Florida",48,48,0
1000000US120310022004017,120310022004017,"Block 4017, Block Group 4, Census Tract 22, Duval County, Florida",69,66,3
1000000US120310022004018,120310022004018,"Block 4018, Block Group 4, Census Tract 22, Duval County, Florida",74,74,0
1000000US120310022004019,120310022004019,"Block 4019, Block Group 4, Census Tract 22, Duval County, Florida",23,22,1
1000000US120310022004020,120310022004020,"Block 4020, Block Group 4, Census Tract 22, Duval County, Florida",0,0,0
1000000US120310022004021,120310022004021,"Block 4021, Block Group 4, Census Tract 22, Duval County, Florida",17,17,0
1000000US120310022004022,120310022004022,"Block 4022, Block Group 4, Census Tract 22, Duval County, Florida",22,22,0
1000000US120310022004023,120310022004023,"Block 4023, Block Group 4, Census Tract 22, Duval County, Florida",21,20,1
1000000US120310022004024,120310022004024,"Block 4024, Block Group 4, Census Tract 22, Duval County, Florida",12,12,0
1000000US120310022004025,120310022004025,"Block 4025, Block Group 4, Census Tract 22, Duval County, Florida",24,21,3
1000000US120310022004026,120310022004026,"Block 4026, Block Group 4, Census Tract 22, Duval County, Florida",23,23,0
1000000US120310022004027,120310022004027,"Block 4027, Block Group 4, Census Tract 22, Duval County, Florida",8,8,0
1000000US120310022004028,120310022004028,"Block 4028, Block Group 4, Census Tract 22, Duval County, Florida",23,23,0
1000000US120310022004029,120310022004029,"Block 4029, Block Group 4, Census Tract 22, Duval County, Florida",3,3,0
1000000US120310022004030,120310022004030,"Block 4030, Block Group 4, Census Tract 22, Duval County, Florida",3,3,0
1000000US120310022004031,120310022004031,"Block 4031, Block Group 4, Census Tract 22, Duval County, Florida",9,9,0
1000000US120310022004032,120310022004032,"Block 4032, Block Group 4, Census Tract 22, Duval County, Florida",13,13,0
1000000US120310022005000,120310022005000,"Block 5000, Block Group 5, Census Tract 22, Duval County, Florida",28,28,0
1000000US120310022005001,120310022005001,"Block 5001, Block Group 5, Census Tract 22, Duval County, Florida",70,67,3
1000000US120310022005002,120310022005002,"Block 5002, Block Group 5, Census Tract 22, Duval County, Florida",34,32,2
1000000US120310022005003,120310022005003,"Block 5003, Block Group 5, Census Tract 22, Duval County, Florida",34,34,0
1000000US120310022005004,120310022005004,"Block 5004, Block Group 5, Census Tract 22, Duval County, Florida",48,47,1
1000000US120310022005005,120310022005005,"Block 5005, Block Group 5, Census Tract 22, Duval County, Florida",15,14,1
1000000US120310022005006,120310022005006,"Block 5006, Block Group 5, Census Tract 22, Duval County, Florida",37,37,0
1000000US120310022005007,120310022005007,"Block 5007, Block Group 5, Census Tract 22, Duval County, Florida",34,33,1
1000000US120310022005008,120310022005008,"Block 5008, Block Group 5, Census Tract 22, Duval County, Florida",35,31,4
1000000US120310022005009,120310022005009,"Block 5009, Block Group 5, Census Tract 22, Duval County, Florida",29,27,2
1000000US120310022005010,120310022005010,"Block 5010, Block Group 5, Census Tract 22, Duval County, Florida",28,27,1
1000000US120310022005011,120310022005011,"Block 5011, Block Group 5, Census Tract 22, Duval County, Florida",3,1,2
1000000US120310022005012,120310022005012,"Block 5012, Block Group 5, Census Tract 22, Duval County, Florida",14,14,0
1000000US120310022005013,120310022005013,"Block 5013, Block Group 5, Census Tract 22, Duval County, Florida",34,34,0
1000000US120310022005014,120310022005014,"Block 5014, Block Group 5, Census Tract 22, Duval County, Florida",13,13,0
1000000US120310022005015,120310022005015,"Block 5015, Block Group 5, Census Tract 22, Duval County, Florida",52,50,2
1000000US120310022005016,120310022005016,"Block 5016, Block Group 5, Census Tract 22, Duval County, Florida",48,48,0
1000000US120310022005017,120310022005017,"Block 5017, Block Group 5, Census Tract 22, Duval County, Florida",28,28,0
1000000US120310022005018,120310022005018,"Block 5018, Block Group 5, Census Tract 22, Duval County, Florida",32,31,1
1000000US120310022005019,120310022005019,"Block 5019, Block Group 5, Census Tract 22, Duval County, Florida",26,26,0
1000000US120310022005020,120310022005020,"Block 5020, Block Group 5, Census Tract 22, Duval County, Florida",20,18,2
1000000US120310022005021,120310022005021,"Block 5021, Block Group 5, Census Tract 22, Duval County, Florida",22,21,1
1000000US120310022005022,120310022005022,"Block 5022, Block Group 5, Census Tract 22, Duval County, Florida",43,42,1
1000000US120310022005023,120310022005023,"Block 5023, Block Group 5, Census Tract 22, Duval County, Florida",36,35,1
1000000US120310022005024,120310022005024,"Block 5024, Block Group 5, Census Tract 22, Duval County, Florida",51,50,1
