GEO.id,GEO.id2,GEO.display-label,D001,D002,D003
1000000US120299701011039,120299701011039,"Block 1039, Block Group 1, Census Tract 9701.01, Dixie County, Florida",3,2,1
1000000US120299701011040,120299701011040,"Block 1040, Block Group 1, Census Tract 9701.01, Dixie County, Florida",46,0,46
1000000US120299701011041,120299701011041,"Block 1041, Block Group 1, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701011042,120299701011042,"Block 1042, Block Group 1, Census Tract 9701.01, Dixie County, Florida",21,1,20
1000000US120299701011043,120299701011043,"Block 1043, Block Group 1, Census Tract 9701.01, Dixie County, Florida",21,0,21
1000000US120299701011044,120299701011044,"Block 1044, Block Group 1, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701011045,120299701011045,"Block 1045, Block Group 1, Census Tract 9701.01, Dixie County, Florida",26,2,24
1000000US120299701011046,120299701011046,"Block 1046, Block Group 1, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701011047,120299701011047,"Block 1047, Block Group 1, Census Tract 9701.01, Dixie County, Florida",9,0,9
1000000US120299701011048,120299701011048,"Block 1048, Block Group 1, Census Tract 9701.01, Dixie County, Florida",20,8,12
1000000US120299701011049,120299701011049,"Block 1049, Block Group 1, Census Tract 9701.01, Dixie County, Florida",17,1,16
1000000US120299701011050,120299701011050,"Block 1050, Block Group 1, Census Tract 9701.01, Dixie County, Florida",4,0,4
1000000US120299701011051,120299701011051,"Block 1051, Block Group 1, Census Tract 9701.01, Dixie County, Florida",7,1,6
1000000US120299701011052,120299701011052,"Block 1052, Block Group 1, Census Tract 9701.01, Dixie County, Florida",41,0,41
1000000US120299701011053,120299701011053,"Block 1053, Block Group 1, Census Tract 9701.01, Dixie County, Florida",8,0,8
1000000US120299701011054,120299701011054,"Block 1054, Block Group 1, Census Tract 9701.01, Dixie County, Florida",11,0,11
1000000US120299701011055,120299701011055,"Block 1055, Block Group 1, Census Tract 9701.01, Dixie County, Florida",1,0,1
1000000US120299701011056,120299701011056,"Block 1056, Block Group 1, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701011057,120299701011057,"Block 1057, Block Group 1, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701011058,120299701011058,"Block 1058, Block Group 1, Census Tract 9701.01, Dixie County, Florida",5,0,5
1000000US120299701011059,120299701011059,"Block 1059, Block Group 1, Census Tract 9701.01, Dixie County, Florida",5,0,5
1000000US120299701011060,120299701011060,"Block 1060, Block Group 1, Census Tract 9701.01, Dixie County, Florida",6,0,6
1000000US120299701011061,120299701011061,"Block 1061, Block Group 1, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701011062,120299701011062,"Block 1062, Block Group 1, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701011063,120299701011063,"Block 1063, Block Group 1, Census Tract 9701.01, Dixie County, Florida",15,0,15
1000000US120299701011064,120299701011064,"Block 1064, Block Group 1, Census Tract 9701.01, Dixie County, Florida",4,0,4
1000000US120299701011065,120299701011065,"Block 1065, Block Group 1, Census Tract 9701.01, Dixie County, Florida",5,0,5
1000000US120299701011066,120299701011066,"Block 1066, Block Group 1, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701011067,120299701011067,"Block 1067, Block Group 1, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701011068,120299701011068,"Block 1068, Block Group 1, Census Tract 9701.01, Dixie County, Florida",3,0,3
1000000US120299701011069,120299701011069,"Block 1069, Block Group 1, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701011070,120299701011070,"Block 1070, Block Group 1, Census Tract 9701.01, Dixie County, Florida",14,2,12
1000000US120299701011071,120299701011071,"Block 1071, Block Group 1, Census Tract 9701.01, Dixie County, Florida",2,0,2
1000000US120299701011072,120299701011072,"Block 1072, Block Group 1, Census Tract 9701.01, Dixie County, Florida",7,0,7
1000000US120299701011073,120299701011073,"Block 1073, Block Group 1, Census Tract 9701.01, Dixie County, Florida",11,0,11
1000000US120299701011074,120299701011074,"Block 1074, Block Group 1, Census Tract 9701.01, Dixie County, Florida",5,0,5
1000000US120299701011075,120299701011075,"Block 1075, Block Group 1, Census Tract 9701.01, Dixie County, Florida",9,0,9
1000000US120299701011076,120299701011076,"Block 1076, Block Group 1, Census Tract 9701.01, Dixie County, Florida",6,2,4
1000000US120299701011077,120299701011077,"Block 1077, Block Group 1, Census Tract 9701.01, Dixie County, Florida",10,0,10
1000000US120299701011078,120299701011078,"Block 1078, Block Group 1, Census Tract 9701.01, Dixie County, Florida",8,0,8
1000000US120299701011079,120299701011079,"Block 1079, Block Group 1, Census Tract 9701.01, Dixie County, Florida",4,0,4
1000000US120299701011080,120299701011080,"Block 1080, Block Group 1, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701011081,120299701011081,"Block 1081, Block Group 1, Census Tract 9701.01, Dixie County, Florida",15,1,14
1000000US120299701011082,120299701011082,"Block 1082, Block Group 1, Census Tract 9701.01, Dixie County, Florida",2,0,2
1000000US120299701011083,120299701011083,"Block 1083, Block Group 1, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701011084,120299701011084,"Block 1084, Block Group 1, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701011085,120299701011085,"Block 1085, Block Group 1, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701011086,120299701011086,"Block 1086, Block Group 1, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701011087,120299701011087,"Block 1087, Block Group 1, Census Tract 9701.01, Dixie County, Florida",21,1,20
1000000US120299701011088,120299701011088,"Block 1088, Block Group 1, Census Tract 9701.01, Dixie County, Florida",6,0,6
1000000US120299701011089,120299701011089,"Block 1089, Block Group 1, Census Tract 9701.01, Dixie County, Florida",4,0,4
1000000US120299701011090,120299701011090,"Block 1090, Block Group 1, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701011091,120299701011091,"Block 1091, Block Group 1, Census Tract 9701.01, Dixie County, Florida",7,0,7
1000000US120299701011092,120299701011092,"Block 1092, Block Group 1, Census Tract 9701.01, Dixie County, Florida",2,0,2
1000000US120299701011093,120299701011093,"Block 1093, Block Group 1, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701011094,120299701011094,"Block 1094, Block Group 1, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701011095,120299701011095,"Block 1095, Block Group 1, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701011096,120299701011096,"Block 1096, Block Group 1, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701011097,120299701011097,"Block 1097, Block Group 1, Census Tract 9701.01, Dixie County, Florida",10,0,10
1000000US120299701011098,120299701011098,"Block 1098, Block Group 1, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701011099,120299701011099,"Block 1099, Block Group 1, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701011100,120299701011100,"Block 1100, Block Group 1, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701011101,120299701011101,"Block 1101, Block Group 1, Census Tract 9701.01, Dixie County, Florida",5,0,5
1000000US120299701011102,120299701011102,"Block 1102, Block Group 1, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701011103,120299701011103,"Block 1103, Block Group 1, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701011104,120299701011104,"Block 1104, Block Group 1, Census Tract 9701.01, Dixie County, Florida",71,1,70
1000000US120299701011105,120299701011105,"Block 1105, Block Group 1, Census Tract 9701.01, Dixie County, Florida",4,0,4
1000000US120299701011106,120299701011106,"Block 1106, Block Group 1, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701011107,120299701011107,"Block 1107, Block Group 1, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701011108,120299701011108,"Block 1108, Block Group 1, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701011109,120299701011109,"Block 1109, Block Group 1, Census Tract 9701.01, Dixie County, Florida",2,0,2
1000000US120299701011110,120299701011110,"Block 1110, Block Group 1, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701011111,120299701011111,"Block 1111, Block Group 1, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701011112,120299701011112,"Block 1112, Block Group 1, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701011113,120299701011113,"Block 1113, Block Group 1, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701011114,120299701011114,"Block 1114, Block Group 1, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701011115,120299701011115,"Block 1115, Block Group 1, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701011116,120299701011116,"Block 1116, Block Group 1, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701011117,120299701011117,"Block 1117, Block Group 1, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012000,120299701012000,"Block 2000, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012001,120299701012001,"Block 2001, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012002,120299701012002,"Block 2002, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012003,120299701012003,"Block 2003, Block Group 2, Census Tract 9701.01, Dixie County, Florida",19,0,19
1000000US120299701012004,120299701012004,"Block 2004, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012005,120299701012005,"Block 2005, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012006,120299701012006,"Block 2006, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012007,120299701012007,"Block 2007, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012008,120299701012008,"Block 2008, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012009,120299701012009,"Block 2009, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012010,120299701012010,"Block 2010, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012011,120299701012011,"Block 2011, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012012,120299701012012,"Block 2012, Block Group 2, Census Tract 9701.01, Dixie County, Florida",30,3,27
1000000US120299701012013,120299701012013,"Block 2013, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012014,120299701012014,"Block 2014, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012015,120299701012015,"Block 2015, Block Group 2, Census Tract 9701.01, Dixie County, Florida",30,0,30
1000000US120299701012016,120299701012016,"Block 2016, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012017,120299701012017,"Block 2017, Block Group 2, Census Tract 9701.01, Dixie County, Florida",34,6,28
1000000US120299701012018,120299701012018,"Block 2018, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012019,120299701012019,"Block 2019, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012020,120299701012020,"Block 2020, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012021,120299701012021,"Block 2021, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012022,120299701012022,"Block 2022, Block Group 2, Census Tract 9701.01, Dixie County, Florida",6,0,6
1000000US120299701012023,120299701012023,"Block 2023, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012024,120299701012024,"Block 2024, Block Group 2, Census Tract 9701.01, Dixie County, Florida",1,0,1
1000000US120299701012025,120299701012025,"Block 2025, Block Group 2, Census Tract 9701.01, Dixie County, Florida",4,0,4
1000000US120299701012026,120299701012026,"Block 2026, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012027,120299701012027,"Block 2027, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012028,120299701012028,"Block 2028, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012029,120299701012029,"Block 2029, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012030,120299701012030,"Block 2030, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012031,120299701012031,"Block 2031, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012032,120299701012032,"Block 2032, Block Group 2, Census Tract 9701.01, Dixie County, Florida",24,1,23
1000000US120299701012033,120299701012033,"Block 2033, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012034,120299701012034,"Block 2034, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012035,120299701012035,"Block 2035, Block Group 2, Census Tract 9701.01, Dixie County, Florida",11,0,11
1000000US120299701012036,120299701012036,"Block 2036, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012037,120299701012037,"Block 2037, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012038,120299701012038,"Block 2038, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012039,120299701012039,"Block 2039, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012040,120299701012040,"Block 2040, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012041,120299701012041,"Block 2041, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012042,120299701012042,"Block 2042, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012043,120299701012043,"Block 2043, Block Group 2, Census Tract 9701.01, Dixie County, Florida",6,0,6
1000000US120299701012044,120299701012044,"Block 2044, Block Group 2, Census Tract 9701.01, Dixie County, Florida",7,0,7
1000000US120299701012045,120299701012045,"Block 2045, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012046,120299701012046,"Block 2046, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012047,120299701012047,"Block 2047, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012048,120299701012048,"Block 2048, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012049,120299701012049,"Block 2049, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012050,120299701012050,"Block 2050, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012051,120299701012051,"Block 2051, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012052,120299701012052,"Block 2052, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012053,120299701012053,"Block 2053, Block Group 2, Census Tract 9701.01, Dixie County, Florida",60,2,58
1000000US120299701012054,120299701012054,"Block 2054, Block Group 2, Census Tract 9701.01, Dixie County, Florida",9,0,9
1000000US120299701012055,120299701012055,"Block 2055, Block Group 2, Census Tract 9701.01, Dixie County, Florida",15,0,15
1000000US120299701012056,120299701012056,"Block 2056, Block Group 2, Census Tract 9701.01, Dixie County, Florida",60,3,57
1000000US120299701012057,120299701012057,"Block 2057, Block Group 2, Census Tract 9701.01, Dixie County, Florida",24,1,23
1000000US120299701012058,120299701012058,"Block 2058, Block Group 2, Census Tract 9701.01, Dixie County, Florida",9,0,9
1000000US120299701012059,120299701012059,"Block 2059, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012060,120299701012060,"Block 2060, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012061,120299701012061,"Block 2061, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012062,120299701012062,"Block 2062, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012063,120299701012063,"Block 2063, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012064,120299701012064,"Block 2064, Block Group 2, Census Tract 9701.01, Dixie County, Florida",5,0,5
1000000US120299701012065,120299701012065,"Block 2065, Block Group 2, Census Tract 9701.01, Dixie County, Florida",5,0,5
1000000US120299701012066,120299701012066,"Block 2066, Block Group 2, Census Tract 9701.01, Dixie County, Florida",15,0,15
1000000US120299701012067,120299701012067,"Block 2067, Block Group 2, Census Tract 9701.01, Dixie County, Florida",178,9,169
1000000US120299701012068,120299701012068,"Block 2068, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012069,120299701012069,"Block 2069, Block Group 2, Census Tract 9701.01, Dixie County, Florida",8,3,5
1000000US120299701012070,120299701012070,"Block 2070, Block Group 2, Census Tract 9701.01, Dixie County, Florida",38,0,38
1000000US120299701012071,120299701012071,"Block 2071, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012072,120299701012072,"Block 2072, Block Group 2, Census Tract 9701.01, Dixie County, Florida",118,3,115
1000000US120299701012073,120299701012073,"Block 2073, Block Group 2, Census Tract 9701.01, Dixie County, Florida",25,1,24
1000000US120299701012074,120299701012074,"Block 2074, Block Group 2, Census Tract 9701.01, Dixie County, Florida",3,0,3
1000000US120299701012075,120299701012075,"Block 2075, Block Group 2, Census Tract 9701.01, Dixie County, Florida",20,2,18
1000000US120299701012076,120299701012076,"Block 2076, Block Group 2, Census Tract 9701.01, Dixie County, Florida",4,0,4
1000000US120299701012077,120299701012077,"Block 2077, Block Group 2, Census Tract 9701.01, Dixie County, Florida",24,0,24
1000000US120299701012078,120299701012078,"Block 2078, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012079,120299701012079,"Block 2079, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012080,120299701012080,"Block 2080, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012081,120299701012081,"Block 2081, Block Group 2, Census Tract 9701.01, Dixie County, Florida",24,0,24
1000000US120299701012082,120299701012082,"Block 2082, Block Group 2, Census Tract 9701.01, Dixie County, Florida",3,0,3
1000000US120299701012083,120299701012083,"Block 2083, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012084,120299701012084,"Block 2084, Block Group 2, Census Tract 9701.01, Dixie County, Florida",6,0,6
1000000US120299701012085,120299701012085,"Block 2085, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012086,120299701012086,"Block 2086, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012087,120299701012087,"Block 2087, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012088,120299701012088,"Block 2088, Block Group 2, Census Tract 9701.01, Dixie County, Florida",17,0,17
1000000US120299701012089,120299701012089,"Block 2089, Block Group 2, Census Tract 9701.01, Dixie County, Florida",32,6,26
1000000US120299701012090,120299701012090,"Block 2090, Block Group 2, Census Tract 9701.01, Dixie County, Florida",35,0,35
1000000US120299701012091,120299701012091,"Block 2091, Block Group 2, Census Tract 9701.01, Dixie County, Florida",24,5,19
1000000US120299701012092,120299701012092,"Block 2092, Block Group 2, Census Tract 9701.01, Dixie County, Florida",74,0,74
1000000US120299701012093,120299701012093,"Block 2093, Block Group 2, Census Tract 9701.01, Dixie County, Florida",13,0,13
1000000US120299701012094,120299701012094,"Block 2094, Block Group 2, Census Tract 9701.01, Dixie County, Florida",24,3,21
1000000US120299701012095,120299701012095,"Block 2095, Block Group 2, Census Tract 9701.01, Dixie County, Florida",5,1,4
1000000US120299701012096,120299701012096,"Block 2096, Block Group 2, Census Tract 9701.01, Dixie County, Florida",6,0,6
1000000US120299701012097,120299701012097,"Block 2097, Block Group 2, Census Tract 9701.01, Dixie County, Florida",21,4,17
1000000US120299701012098,120299701012098,"Block 2098, Block Group 2, Census Tract 9701.01, Dixie County, Florida",2,0,2
1000000US120299701012099,120299701012099,"Block 2099, Block Group 2, Census Tract 9701.01, Dixie County, Florida",12,0,12
1000000US120299701012100,120299701012100,"Block 2100, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012101,120299701012101,"Block 2101, Block Group 2, Census Tract 9701.01, Dixie County, Florida",19,0,19
1000000US120299701012102,120299701012102,"Block 2102, Block Group 2, Census Tract 9701.01, Dixie County, Florida",3,0,3
1000000US120299701012103,120299701012103,"Block 2103, Block Group 2, Census Tract 9701.01, Dixie County, Florida",8,3,5
1000000US120299701012104,120299701012104,"Block 2104, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012105,120299701012105,"Block 2105, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012106,120299701012106,"Block 2106, Block Group 2, Census Tract 9701.01, Dixie County, Florida",5,0,5
1000000US120299701012107,120299701012107,"Block 2107, Block Group 2, Census Tract 9701.01, Dixie County, Florida",13,0,13
1000000US120299701012108,120299701012108,"Block 2108, Block Group 2, Census Tract 9701.01, Dixie County, Florida",12,0,12
1000000US120299701012109,120299701012109,"Block 2109, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012110,120299701012110,"Block 2110, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012111,120299701012111,"Block 2111, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012112,120299701012112,"Block 2112, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012113,120299701012113,"Block 2113, Block Group 2, Census Tract 9701.01, Dixie County, Florida",7,0,7
1000000US120299701012114,120299701012114,"Block 2114, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012115,120299701012115,"Block 2115, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012116,120299701012116,"Block 2116, Block Group 2, Census Tract 9701.01, Dixie County, Florida",1,0,1
1000000US120299701012117,120299701012117,"Block 2117, Block Group 2, Census Tract 9701.01, Dixie County, Florida",29,2,27
1000000US120299701012118,120299701012118,"Block 2118, Block Group 2, Census Tract 9701.01, Dixie County, Florida",6,0,6
1000000US120299701012119,120299701012119,"Block 2119, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012120,120299701012120,"Block 2120, Block Group 2, Census Tract 9701.01, Dixie County, Florida",0,0,0
1000000US120299701012121,120299701012121,"Block 2121, Block Group 2, Census Tract 9701.01, Dixie County, Florida",36,1,35
1000000US120299701012122,120299701012122,"Block 2122, Block Group 2, Census Tract 9701.01, Dixie County, Florida",16,0,16
1000000US120299701012123,120299701012123,"Block 2123, Block Group 2, Census Tract 9701.01, Dixie County, Florida",16,1,15
1000000US120299701012124,120299701012124,"Block 2124, Block Group 2, Census Tract 9701.01, Dixie County, Florida",20,0,20
1000000US120299701012125,120299701012125,"Block 2125, Block Group 2, Census Tract 9701.01, Dixie County, Florida",32,1,31
